Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
100,None,0.0,45589.15816572897,410884.1862310253,80.32482312806928,829.8956240461121,828.230365068412,80.19455671290494,758.1690157317704
101,None,0.0,45622.37601919729,409223.2935576142,79.65653629932459,874.1654784814713,826.5384156228423,80.22129742302336,765.9258792652354
102,None,0.0,45562.580699852806,412213.05952483614,79.75067874612844,849.9250129275536,823.1411933540555,80.18656561365667,774.1450535026967
103,None,0.0,45601.45157957507,410269.5155387254,78.6934002321785,899.1950071555544,819.7688516706418,80.12347312035546,790.5645665740052
104,None,0.0,45602.16854428159,410233.66730339965,76.79605539785031,911.1287142708959,817.2273769834968,79.8936081441916,812.3071727560972
105,None,0.0,45455.42511987489,417570.83852373355,75.86541927829987,806.1987084988974,814.7328983181508,79.5510249029011,822.1905271084082
106,None,0.0,45372.63303881938,421710.4425765091,76.31858909802307,756.4201051606508,813.1289006708146,79.20336478396156,826.8187450152622
107,None,0.0,45336.82166431063,423501.01130194933,74.93083860830222,729.238557162259,811.5166916965273,78.76076948265553,831.2373676988958
108,None,0.0,45348.04781727774,422939.70365359157,75.02965914711739,735.3964931644036,810.7492691722222,78.2909019944948,826.2155552171808
109,None,0.0,45473.37792070764,416673.1984820989,74.7088193140816,830.7215911694973,809.8223618561263,77.8184226613857,829.1680860867492
110,None,0.0,45443.441274023426,418170.03081630776,74.74901079165845,821.6272556196012,807.309832259354,77.34265632410687,828.735551975385
111,None,0.0,45319.47861027555,424368.1640037022,74.12660860430222,735.2918376252313,807.2465023885541,76.74586988711133,814.9336987735106
112,None,0.0,45283.144031958975,426184.8929195303,73.44960010889469,715.2385571622585,806.3866206408876,76.17293463551344,805.3789431998563
113,None,0.0,45128.44575112446,433919.80696125625,73.93821834544083,610.161327397767,805.5511932787728,75.69640813935646,783.3785972762142
114,None,0.0,45281.417370596224,426271.2259876671,75.10111188352462,739.3948673629136,804.764309797885,75.30894423413947,774.1677518124942
115,None,0.0,45232.634918521755,428710.34859139164,76.0065495890757,724.5176375984211,803.1847878863744,75.08504001388091,759.6113043493998
116,None,0.0,45167.37025890302,431973.58157232765,76.0607930215499,705.9763029262134,802.3557909212534,75.02376814918921,742.5152700706761
117,None,0.0,45079.48611316706,436367.78885912645,76.14974734700112,671.2766675890377,799.8769802369367,75.04746215491431,731.2717666615213
118,None,0.0,45156.383387417074,432522.9251466278,76.64030720901954,752.6715075943993,799.0540470317401,75.07427199749736,730.9593835310003
119,None,0.0,45121.04310721631,434289.93915666145,76.711317970508,755.8036162658034,796.7048513234364,75.22264527768117,733.1731384562955
120,None,0.0,45229.799245463124,428852.13224432385,76.77136462874145,864.487631826423,794.2851656109704,75.36778740114984,743.9307333447972
121,None,0.0,45046.5021462082,438016.9872070659,76.11502901502588,768.1909685069415,792.67387538961,75.48497154289521,738.7198481229176
122,None,0.0,45033.52947752187,438665.6206413855,75.06104348536432,783.8849393940142,791.8322795782308,75.51097426737068,735.5746551041187
123,None,0.0,44959.31651204946,442376.26891500375,75.8460233471786,764.144838502921,787.8385442460778,75.65425882927705,737.9790718439262
124,None,0.0,44761.515089895904,452266.34002268047,75.28590339588845,652.7486522813526,792.044364962682,75.8072841031932,732.7715797705173
125,None,0.0,44687.14056370028,455985.0663324656,75.34648081901734,627.2877716190661,791.2727726986008,75.92463930932458,734.1987834556256
126,None,0.0,44761.305465855774,452276.82122468634,76.13343350394992,715.0097851713753,791.2816028006966,76.0106661110267,732.1666932729973
127,None,0.0,44582.495699709914,461217.30953198037,75.89401031852302,621.0828364946092,790.4052958452135,76.00128783848062,723.5471265143465
128,None,0.0,44560.32192919451,462325.9980577508,75.98578163395408,636.2075424793281,792.9105150697254,75.99503688951431,717.7330631437726
129,None,0.0,44574.97792712744,461593.19816110487,76.75962904782043,685.9731060383394,796.4131548686975,76.0458603645826,718.9577663478811
130,None,0.0,44401.712286345944,470256.4802001805,76.9518441866833,594.4010362684851,801.802571491111,76.0718217793879,705.7685604040549
131,None,0.0,44468.861292560665,466899.02988944156,77.04766031725362,666.5182544889803,802.6782203344779,76.09985030828337,698.3281135893197
132,None,0.0,44482.57722950918,466213.2330420163,77.49729051631597,703.5054669374773,808.4429579625273,76.16034413224791,684.9129331819075
133,None,0.0,44561.888658852884,462247.6615748303,78.711554867355,797.5391740528183,812.0488201096116,76.37672128660869,687.3586169773972
134,None,0.0,44442.46704280015,468218.74237746856,78.16291321290655,741.9138511775425,815.9089032568021,76.63521043057052,683.8610262926912
135,None,0.0,44402.04042903675,470240.0730656384,77.84280334197219,732.5505029530275,815.8296008086247,76.80160876346999,681.2281649968668
136,None,0.0,44394.603879419315,470611.90054650727,77.8991716948768,747.2165436099525,816.6393085643356,77.01938112171901,689.1004892742502
137,None,0.0,44264.39216664288,477122.4861853294,77.65906340373701,685.6763302837678,825.6041092517523,77.21209633711233,693.9662024963086
138,None,0.0,44213.64791197382,479659.69891878095,78.18903969746647,667.2928191786143,835.3642760220364,77.3833968532387,689.9897886635786
139,None,0.0,44186.913163142,480996.4363603721,78.69587929859243,663.6476707279727,837.1041927421222,77.61688593491115,693.5368581830256
140,None,0.0,44163.1192661738,482186.13120878144,78.75992871578674,662.6835931778093,842.1764778241302,77.84806485839721,695.7431957412323
141,None,0.0,44420.528681426695,469315.6604461386,79.98406553197243,856.9381924994356,844.0297571538385,78.1167678987432,709.990286279657
142,None,0.0,44322.52377279023,474215.905877959,79.42077947335898,799.8112711802215,849.1133380652864,78.32251250596619,727.107805855635
143,None,0.0,44249.80719677258,477851.73467884335,78.7377709272564,750.7602334092956,849.704532892729,78.46335505679974,734.1279707656613
144,None,0.0,44333.275598072905,473678.31461382686,79.9699306088634,818.9172729355986,857.2416421875217,78.66940839784537,743.7456212655047
145,None,0.0,44321.93210291212,474245.4893718677,79.6855948768022,820.0586076078058,861.5836827763881,78.75057839863264,745.6222407284204
146,None,0.0,44257.282241898545,477477.98242254386,79.76918457853692,781.6922022880564,863.2103337100338,78.8844343457685,748.9371033209632
147,None,0.0,44251.87357295785,477748.4158695786,79.85498335911787,786.2228249506118,864.1568936423104,79.05211601386397,753.4097968207617
148,None,0.0,44232.69717839361,478707.2355977888,79.17484417901868,773.2869025007758,861.3163350499323,79.15842205420913,755.5823267283305
149,None,0.0,44286.33503563063,476025.34273593937,79.67651836293649,810.4293311614554,866.1553148920353,79.32654330080908,765.9784101348044
150,None,0.0,44324.46661344524,474118.76384520845,78.21390619843274,829.4351080466507,873.51864119327,79.32861550922294,779.4902675404742
151,None,0.0,44280.69051506138,476307.56876440346,78.33145703007895,777.4980916083423,868.2920471017367,79.29824698684682,788.9778026138382
152,None,0.0,44379.10609804832,471386.78961505415,77.62260971768937,832.9869025007753,864.8762769222794,79.20347040367203,803.1697450574188
153,None,0.0,44348.17305153549,472933.4419406963,77.68161331295543,803.9282371729823,862.3469247905798,79.01159938542062,798.7522487802144
154,None,0.0,44432.05987308444,468739.1008632506,77.74177008976548,858.6426231684223,864.8188086483315,78.87168193678782,803.6548614458976
155,None,0.0,44367.04863121977,471989.6629564846,77.07866376034988,803.6486522813506,865.9994631405798,78.73342300621229,808.0622296852356
156,None,0.0,44459.132146388336,467385.4871980529,77.91267461020041,858.8598413889164,864.9634885160588,78.5619850063237,811.3907770563454
157,None,0.0,44367.579533131786,471963.1178608807,77.24196683284953,782.3725165053295,866.005691465228,78.35834933599432,808.2502694644724
158,None,0.0,44375.16006079491,471584.0914777267,76.58518340219608,766.3784058256151,861.606264809431,78.09301590463257,806.974119759269
159,None,0.0,44455.313142121115,467576.4374114138,77.07821212440868,802.102157614504,857.2170548456972,77.86161830174015,808.29739748126
160,None,0.0,44496.433030921144,465520.44297141547,76.84014075491486,819.9196280627323,851.1159141140672,77.66705968306483,812.1834579447564
161,None,0.0,44556.20838633918,462531.67520050844,76.4739986002013,853.0423982982405,846.6931739225653,77.40018303617022,815.7345468728217
162,None,0.0,44535.11276311367,463586.4563617889,77.25714387599436,842.9692071823634,843.1530543240839,77.32045284263369,816.8623884674645
163,None,0.0,44470.89751576186,466797.21872937836,77.39788982940749,807.7649163060152,844.8417682130864,77.24265557591107,819.3846238589372
164,None,0.0,44346.842958839785,472999.946575482,76.05566367896981,712.5160938695841,845.9202555980586,77.11207673935111,809.345389806338
165,None,0.0,44340.69897618275,473307.14570833306,76.45198924756718,700.8006989632106,843.3218317431953,77.00960806723542,800.7514282888569
166,None,0.0,44208.74427886552,479904.8805741913,76.15992382383581,609.7506427456647,842.3973381682539,76.87778754507463,780.0104299202939
167,None,0.0,44153.46922205431,482668.6334147531,76.62865916577024,578.1389491826327,840.5991256835438,76.84028716219298,761.2179546620673
168,None,0.0,44121.15429646666,484284.3796941376,77.50295590067493,570.485808512303,848.6851045678374,76.80614393639918,737.1867852556829
169,None,0.0,44235.89103364469,478547.5428352339,78.73707890676222,664.5106542896643,850.8141615337112,76.93073660922524,727.3649634043776
170,None,0.0,44286.790495672256,476002.5697338573,79.25048421878454,712.0112711802209,857.3967648932551,77.15284501060762,722.8343688505947
171,None,0.0,44367.810128805875,471951.5880771728,80.5052896393158,795.3859483049454,859.0723943808713,77.43843480351654,722.2746847414647
172,None,0.0,44278.45906087447,476419.14147374546,80.17954337818243,757.1940256021758,856.6240823687228,77.71671835545551,717.0475512030852
173,None,0.0,44335.26008651103,473579.09019191685,79.86306202169241,811.1306773776585,858.7905126403024,77.99914030724644,713.5549077930365
174,None,0.0,44284.61563379667,476111.312827634,79.20137130002372,776.2899595960083,856.057545547231,78.16115925924889,707.9983038275069
175,None,0.0,44154.613587707056,482611.4151321153,78.13967142456801,692.2311818331253,855.0641424887388,78.22297439217893,698.3704926214327
176,None,0.0,44231.67994529868,478758.097252535,78.96769277324074,756.2777889350609,852.2476652090975,78.46564348336817,702.0173005435558
177,None,0.0,44267.67329613985,476958.4297104751,79.86146010729612,800.503868493536,854.956331638801,78.74976605501224,710.3258980044164
178,None,0.0,44163.16491575936,482183.8487294996,79.6413539266596,741.0792749439079,862.2157149210618,79.03988523024756,721.2699506876033
179,None,0.0,44263.60184063703,477162.00248561596,80.8981925532986,822.6191236072684,859.0491280928969,79.39567967920827,741.6432985563229
180,None,0.0,44163.22042228106,482181.0734034161,79.89385005951723,761.2186465093534,855.5614754186463,79.59492085911178,757.5377017227438
181,None,0.0,44101.538207913334,485265.1841218,79.94154454747537,734.8758258282999,852.8292475325646,79.69529299583789,763.40146601763
182,None,0.0,44120.22893521725,484330.6477566079,80.40884597982418,772.1358647298488,855.7771990869257,79.79182314259118,768.4118488134324
183,None,0.0,44080.414093021915,486321.3898663746,79.73831850199116,758.2173002931502,861.7823776017847,79.72790888114746,765.3144614791162
184,None,0.0,44051.09826694522,487787.1811702073,79.80210835163696,749.7552982848392,860.9928933772613,79.69645596226867,764.6945675360047
185,None,0.0,44017.67278142302,489458.4554463177,80.33442435539172,741.9988482915415,864.5786468548631,79.73573615674361,758.9335817788283
186,None,0.0,44029.94506559695,488844.8412376187,79.20373250440922,756.4363691853162,861.3427520735355,79.73593292377574,757.2791159112707
187,None,0.0,43925.22448166058,494080.8704344422,79.71115499130065,695.6591394208242,865.7330329647377,79.86688988767013,757.5647790435788
188,None,0.0,44125.834540984615,484050.36746824114,80.55135307226963,843.124927850017,873.8613746821969,79.99886157925586,764.8020406198252
189,None,0.0,44120.07928541002,484338.1302469671,80.26328811726879,846.9082140849889,884.0776196619845,80.03234724675359,768.6690694191129
190,None,0.0,44055.53675415757,487565.2568095913,80.02312719395579,797.9114109728645,891.0257717572995,80.06416168569494,773.4050807548593
191,None,0.0,44007.508002893104,489966.69437280984,80.11346847195347,756.0114109728653,891.6447360307209,79.99876801224951,767.8544380353259
192,None,0.0,43920.75479489176,494304.3547728774,79.84864495903585,683.1309843204972,896.9136907712167,79.99500092054272,761.3471328529209
193,None,0.0,43923.71623306728,494156.28286410274,80.30623847002855,678.2298629744752,905.1252583605798,80.0253920807555,756.6266359484356
194,None,0.0,44034.67154816768,488608.5171090835,81.58074439045566,750.0786854109072,905.3266578401559,80.12305028164145,754.7885376718573
195,None,0.0,43983.62200800041,491160.99411744653,81.35004760356289,704.0479503132603,907.9482695831612,80.25736104010576,750.274425173533
196,None,0.0,44147.13317108009,482985.435963461,81.4375970200113,799.1900143111159,910.8543959586698,80.3936517624703,754.3939848423894
197,None,0.0,44202.63709287196,480210.23987386795,81.4881839552984,823.0159814344995,908.742609229586,80.48979839579584,761.1454126043027
198,None,0.0,44183.20154402657,481182.0173161378,81.63940282212103,802.954231653921,908.7494420479709,80.69277092227183,765.0219011433531
199,None,0.0,44259.48643060018,477367.77298745856,80.96045763128147,839.4388641050971,908.551827918968,80.79687947560357,777.0035448670425
200,None,0.0,44199.8575303117,480349.21800188266,81.0418190300178,784.820551896131,908.6644491229312,80.83775163874925,772.1448468708853
201,None,0.0,44278.374716113074,476423.3587118131,81.1402281087679,819.0416416150427,908.1989309529044,80.91082997137417,769.8226324983898
202,None,0.0,44337.6009108904,473462.0489729488,80.86124702324742,841.1113836153102,907.3932231233499,80.98067329048182,773.4226302185936
203,None,0.0,44266.053966334795,477039.3962007278,80.13219734547866,776.441781407685,907.6620423785487,80.98223402994223,775.1251610881618
204,None,0.0,44296.20025570046,475532.08173244447,79.4718871256659,764.1047376118262,902.9559983978239,80.95083754382809,781.8729738624393
205,None,0.0,44451.29999129721,467777.09495260555,79.63820650122173,834.3182818465287,907.5058069401175,80.89516821309418,794.880342101777
206,None,0.0,44650.72274285582,457805.95737467444,80.10398946739767,945.2000820726535,909.7972102143042,80.77210530283935,811.1404584902558
207,None,0.0,44569.82762347622,461850.7133436502,78.67297599807377,856.1002218652955,904.1579222919925,80.54901600238192,823.811481119592
208,None,0.0,44672.405825433554,456721.8032457886,77.89238881605071,893.5406600616618,898.5687928745349,80.2535819853852,831.6740349321377
209,None,0.0,44633.44511116343,458669.83895929315,77.99192183125598,831.057765847066,893.0173838479071,79.96222680838167,832.3441836331849
210,None,0.0,44755.73969723545,452555.10965569224,77.69048107756133,888.4551858497471,889.3155532829667,79.63314999633502,839.4692631495037
211,None,0.0,44725.08797535302,454087.6957498124,77.02968350509428,834.2929316137033,884.8054696186275,79.30558548581944,839.0404354418876
212,None,0.0,44716.87639347735,454498.27484359534,76.78656180592142,794.0032789605305,886.6890254224954,78.95098071714473,839.8056626972543
213,None,0.0,44690.143465801775,455834.9212273758,76.09271154423388,739.6894824980948,883.14070068053,78.53035433676689,833.1929827708418
214,None,0.0,44672.20894788655,456731.6471231381,76.54705647224024,704.5107667247551,878.7508115644259,78.1708384575163,821.8095980299622
215,None,0.0,44624.539211509415,459115.1339419939,76.29879130123658,646.6033913956225,873.4316130347795,77.85138795382946,810.9897321956237
216,None,0.0,44745.67996676599,453058.09617916576,76.40867525636699,705.2587200428958,868.9617782859492,77.59612029805454,806.085897398213
217,None,0.0,44743.13385667325,453185.4016838038,75.74864289363789,672.2280973803405,863.6960948048406,77.27198999742257,792.5783820260307
218,None,0.0,44717.899249495524,454447.1320426871,75.80636421995258,633.5942778299092,857.567411588497,76.91385456013548,766.6112316724685
219,None,0.0,44873.74509016251,446654.8400093371,76.2651447927629,730.3178898261549,852.3590715929025,76.7132019596929,756.1293706692068
