Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
35,None,0.0,61854.2138760472,331432.7321206791,99.12166639126369,718.2104294194856,999.0807054285173,97.17928642611571,669.8144893374844
36,None,0.0,61682.70885694485,340007.9830757963,98.7569604183094,679.9734129811783,997.1375494026503,97.67838928223601,674.9641877315939
37,None,0.0,61567.734302801226,345756.71078297147,98.36784221889147,661.8374905313433,994.2632770021798,97.98128371279789,672.1669287909405
38,None,0.0,61478.74866072551,350205.99288676184,98.95428341696511,669.8995776171926,992.3815817917651,98.32260983658914,676.1217988290749
39,None,0.0,61328.403663065925,357723.2427697411,98.1214038466454,637.5552982848427,988.4964825680779,98.58793686105423,679.5689501446371
40,None,0.0,61221.163522457944,363085.2498001409,98.19702748042833,631.6347707413827,988.3378672804263,98.64980959979306,673.4015893508907
41,None,0.0,61151.837956161246,366551.5281149746,99.77368054195382,662.0926793859728,988.1479940801266,98.79014259938198,676.7569501657155
42,None,0.0,61001.08723981132,374089.06393247365,100.01798881161085,633.4238065039959,987.2048788424697,98.94133748671216,676.434583850377
43,None,0.0,61182.081267205445,365039.36256276735,101.04029646350318,795.4619442883272,989.2169692367294,99.09377193984318,680.5474483879974
44,None,0.0,61128.170828245005,367734.8845107887,101.1323151129758,833.4329200697078,990.0593285595833,99.24319682109079,694.6495492580126
45,None,0.0,60874.31991800509,380427.4300227879,99.45284694374234,749.8741423068243,991.9422537049268,99.28697162057477,697.4584364249696
46,None,0.0,60708.11868300142,388737.4917729675,99.61418100054263,701.7378551941641,993.7354673741868,99.37920772056934,697.9278606103682
47,None,0.0,60741.16987091344,387084.9323773683,99.7255271925424,766.1187863019989,995.6678863758674,99.42952945400923,701.9202236839109
48,None,0.0,60788.993599491725,384693.74594845326,100.28220461749105,845.4340414157307,995.5989368801777,99.55663313727435,715.7086093867903
49,None,0.0,60577.810315564595,395252.9101448096,99.00199328289425,772.8800589846611,998.5218152638723,99.60947905927459,724.9621567579001
50,None,0.0,60544.27463957232,396929.69394442136,99.58374724121764,805.2959309889507,996.3508537440808,99.66193437796231,736.2451862055465
51,None,0.0,60307.3521539842,408775.8182238331,98.17094270344296,727.0713374393233,996.2905266737183,99.66606261602878,743.7048561350866
52,None,0.0,60248.100327967244,411738.40952468244,98.75948877685845,749.1661774446846,996.2510147575515,99.71293439073128,753.4991400270286
53,None,0.0,60051.393605503144,421573.7456478854,98.86469386772691,697.7167381176965,998.2329078780398,99.63718550121236,756.4678115880055
54,None,0.0,59893.53868506053,429466.49167001544,99.51858357722152,662.8993527470075,999.2133057884499,99.59556839834659,758.9241071082564
55,None,0.0,60034.142316288315,422436.31010862783,101.10104457225056,798.472543862885,1002.1239092744056,99.6006307407422,759.1749904061362
56,None,0.0,59988.302597725786,424728.29603675305,101.72824675118332,838.0828912097124,1003.1036170541026,99.65029171059284,759.5624880011366
57,None,0.0,59785.46196671019,434870.32758753345,101.84949665484335,792.6304798650301,1001.1540365667121,99.85001251985126,763.125516130987
58,None,0.0,59704.76295779465,438905.27803330973,100.44212572624899,801.7695992027423,1003.05344518333,99.91900791366011,771.4614947983686
59,None,0.0,59492.574363055406,449514.7077702731,100.07824052780398,743.2285167582684,1008.2015528945133,99.9484006915986,769.553972336391
60,None,0.0,59476.42853782895,450321.9990315953,100.18813850737985,783.8504178754861,1015.8374882359519,99.94056184908932,764.4220037080373
61,None,0.0,59384.56217017834,454915.31741412915,100.2827689841726,779.5197678553784,1017.877085157025,100.04729315752918,764.975312780597
62,None,0.0,59344.253223941385,456930.76472597645,100.8822029462325,810.0513720713157,1019.7659393893704,100.15549779961374,765.371599537461
63,None,0.0,59173.348042357706,465476.02380515897,100.57541235188789,765.00574652276,1024.1405451424314,100.3558702703175,768.532800294414
64,None,0.0,59145.77758264821,466854.54679063195,101.10010913698859,799.4260491960407,1025.2066105264187,100.550921966995,772.7211229403601
65,None,0.0,59069.39975398796,470673.43822364276,100.26426954833957,793.5202723108456,1031.9438630908248,100.66755327371273,780.7047507897895
66,None,0.0,59033.375771790976,472474.63733349124,100.85163265666513,815.6362567502263,1044.7544525008582,100.77864069699969,793.4328261233909
67,None,0.0,58915.656609593374,478360.59544337296,100.03746409504234,774.4823867542484,1052.7238779399058,100.69000899056567,791.433646364338
68,None,0.0,59020.04251938684,473141.29995369987,99.57250133791112,849.4935758618154,1060.2220578458716,100.51036353945966,792.3845367520131
69,None,0.0,58979.288633920034,475178.99422703974,98.73229298923131,830.9586349653591,1064.757728114338,100.25059656732532,795.5785496770405
70,None,0.0,59020.586542429766,473114.09880155453,97.96416631839436,854.1063360557646,1070.7652972643955,100.04409995000411,799.9399444147924
71,None,0.0,58893.78456703791,479454.1975711474,97.15698909275297,768.4631780694378,1076.208925122644,99.80066233041651,802.0428328573898
72,None,0.0,59059.392278853964,471173.81198034633,98.16055324672638,853.0713951593086,1080.8261914721177,99.63169689202873,807.8112476310417
73,None,0.0,58936.0787725235,477339.4872968661,96.83493161837887,779.5374631737857,1086.4115916315254,99.34437711154591,807.8127222409089
74,None,0.0,58942.49293304604,477018.7792707419,96.94368971145316,773.0457076212095,1091.5562362169953,99.0161676753143,804.7289168700668
75,None,0.0,58934.84425730608,477401.21305773687,96.50312138195329,757.17313339589,1090.745977731926,98.67681009448643,804.0761991094943
76,None,0.0,58944.805945759595,476903.128635062,97.13969190011706,747.3064758484071,1087.079537477604,98.34677532474713,799.7329013305249
77,None,0.0,58868.268889169034,480729.9814645881,96.41247666843572,685.2045127416447,1088.9782460032168,98.02579258475514,790.7065880330914
78,None,0.0,58954.43760141742,476421.545852166,96.523376300995,712.4752362952953,1084.4086960885695,97.66510455511597,782.1098363285138
79,None,0.0,59111.47792692603,468569.52957673726,97.50889434448614,790.8631507118869,1083.1749037455609,97.45439040923628,783.4748999916504
80,None,0.0,59074.42090433985,470422.3807060444,97.68351922439112,765.8278451526076,1086.7778052816761,97.29697523310962,776.5027557658831
81,None,0.0,59004.55001033154,473915.925406464,97.38905928628826,715.8908287143,1089.3360833217796,97.18503909119768,766.9137719116283
82,None,0.0,59054.92623413613,471397.1142162349,97.51207920305622,727.561804495683,1091.073894285408,97.14736516491952,756.3683942816215
83,None,0.0,59213.47704001892,463469.5739220958,98.11364355490015,803.8311818331267,1085.5854214233077,97.22708637009845,759.3157279285955
84,None,0.0,59216.21952540932,463332.4496525754,97.76626225250479,797.3384447271691,1087.8605818223439,97.19422878724664,754.6713153925838
85,None,0.0,59122.340506256936,468026.4006101944,97.87006822479555,736.1239462966366,1087.097411358652,97.2804901711147,751.053522319488
86,None,0.0,59285.357015295296,459875.5751582767,96.50981445350953,810.4027745050673,1079.5128834740942,97.2443338996194,754.1666112264762
87,None,0.0,59250.120959497726,461637.377948155,96.19474466224905,774.1418938427793,1074.2034922121481,97.21863583964404,755.5806745970502
88,None,0.0,59309.97841707989,458644.50506904896,95.38080690850455,789.0669918478734,1068.9346386603233,97.07206209034301,759.0607175970058
89,None,0.0,59472.09052710068,450538.8995680084,94.90532670753512,867.0666271850498,1060.2691409690046,96.94646626026797,774.2158938006229
90,None,0.0,59379.032947378866,455191.778554099,94.14106486668223,790.2777038575248,1052.7025839163794,96.74794030740856,780.699432764142
91,None,0.0,59520.622478762,448112.3019849383,92.4217452406698,848.4878840541558,1051.5301741802098,96.32401121542387,785.5014938759978
92,None,0.0,59492.433516312034,449521.7501074363,91.704386232046,787.4923147231466,1048.2625468379738,95.82575013272843,787.3068663402092
93,None,0.0,59677.076171583736,440289.61734384886,92.24432887796397,868.9368462832296,1041.8017417901513,95.39702259870143,800.0607011376201
94,None,0.0,59694.95746244888,439395.55280059436,91.86750617686643,859.9558027403054,1036.4721428354067,94.92664151318559,811.093534324672
95,None,0.0,59679.596481664485,440163.60183981305,92.07312142715561,827.7377154015205,1031.2846230422176,94.42326466920689,813.0857454553716
96,None,0.0,59567.39854825158,445773.498510461,91.79255820983741,739.8497736273755,1025.129595895776,93.9254559989846,808.295022863722
97,None,0.0,59622.61718951236,443012.5664474202,90.9852312093562,746.4891178352689,1020.9876039850329,93.35171958103132,809.158787158608
98,None,0.0,59738.95743229471,437195.5543083024,91.16728831086712,792.4734980587126,1017.743850530823,92.90650906914446,807.6646807880784
99,None,0.0,59667.79556558883,440753.6476435967,90.0516929988461,715.0903516163835,1013.5867521699944,92.39458809719422,802.7437189358789
100,None,0.0,59853.17934754718,431484.4585456792,91.41353997083483,816.1785456182603,1008.3772269459303,92.06398251905506,805.003015083411
101,None,0.0,59934.6007147819,427413.39018394455,91.44731020955481,863.0246756222814,1004.1742618763058,91.77581447755671,804.6661857865138
102,None,0.0,59877.11378613856,430287.7366161101,91.1330422146497,829.1591120632702,997.0961445774599,91.52514592322068,807.9063031369925
103,None,0.0,59652.51310614225,441517.77061592665,89.97141755771978,693.1003343003865,993.0754509934917,91.3209519496415,794.9573406575117
104,None,0.0,59833.510430276656,432467.9044092034,90.945139305999,800.4422585055994,987.1525514952503,91.25768137247091,796.0365026393829
105,None,0.0,59876.05591935842,430340.62995511666,90.99411282935941,835.913234286982,983.1434555301041,91.15349670175387,793.2845349730288
106,None,0.0,59734.95029532933,437395.91115656745,91.55707096841502,773.2635427322609,981.0828827731696,91.12762710104958,786.0601799723585
107,None,0.0,59549.20791279328,446683.0302833725,91.28114921448469,677.0291062912728,980.0650567371753,91.06162941666035,773.5011292131711
108,None,0.0,59445.30550965857,451878.15044010925,91.38359392826001,627.1087762604423,974.1360412729055,91.02754905986222,764.10604609926
109,None,0.0,59500.59079814318,449113.88601587975,91.91816449252252,680.3081593698853,973.0613569286079,91.10529350012608,758.5909662271447
110,None,0.0,59389.003202326785,454693.2658066965,91.6306002383552,634.0603184868356,971.0674380288044,91.14390282741675,745.3898679294884
111,None,0.0,59399.68591397315,454159.13022437703,92.18488270665804,666.6829489297018,972.3474457363354,91.32166863640107,741.3559177055982
112,None,0.0,59974.318693101166,425427.4912679804,93.6515929096633,774.8279575876975,975.8308845393033,91.50817304797012,737.910035369718
113,None,0.0,59871.42171014741,430572.34041566605,94.23673993539784,757.509645378731,977.1601374421749,91.74062552512372,729.1171161827555
114,None,0.0,59716.69581751639,438308.6350472182,94.33964076883389,708.9534202556155,974.1965600480456,92.00784207130573,719.0999751987843
115,None,0.0,59637.98915151945,442243.96834706503,94.94336183805467,705.4132069294316,969.2127956961033,92.42217076133363,720.1260479178713
116,None,0.0,59792.93287139691,434496.78235319135,95.92442014269913,845.3332573749782,967.0898365625729,92.83711083105864,723.8669644903194
117,None,0.0,59585.69483588486,444858.6841287951,95.67662846691785,774.3863980453085,964.0356687979662,93.22732046752185,718.7397281368467
118,None,0.0,59445.1165665424,451887.59759591596,94.86020437183859,733.8214513768547,967.4104993480605,93.50258158447382,715.4528871905628
119,None,0.0,59419.509426417106,453167.954602183,95.85080331464651,764.633622037801,969.2545738969062,93.88338609282063,722.7532635027736
120,None,0.0,59340.00730188218,457143.0608289267,95.51365909641835,765.8396511507287,965.4866628897628,94.22755819016714,734.3141697436308
121,None,0.0,59305.635920506444,458861.62989771366,95.60253261167472,794.9902118237408,969.4303092014055,94.53458886676317,743.8710074481187
122,None,0.0,59272.41803315883,460522.52426509385,96.2142539137,825.3105144970198,972.6585028244132,94.91656000637524,759.8085237823007
123,None,0.0,59240.04572416564,462141.1397147539,95.92705642747693,846.3025222773292,970.5995387530913,95.2284078164435,774.7768215612697
124,None,0.0,59151.967516844896,466545.05008079193,96.01621037874477,838.0190111721761,968.6113815379516,95.42545927220027,780.0427426933096
125,None,0.0,58988.03887986852,474741.4819296125,95.19558543143502,784.203643623352,970.3861002783018,95.50536306353672,782.2672425470279
126,None,0.0,58842.62638538902,482012.10665358463,95.31378634992353,747.3978667381571,977.048688886029,95.58654186196084,785.4709464205731
127,None,0.0,58748.99617570212,486693.61713793164,94.52902609278124,724.8621691585042,984.2075715700903,95.55201388318805,787.0916932729957
128,None,0.0,58668.4831343286,490719.2692066094,95.08858704883585,713.8546813942806,1002.1119312935992,95.48236112536613,776.1351452746044
129,None,0.0,58649.34781007599,491676.0354192361,95.66320816206981,736.8022700495975,1018.0612250845865,95.48124276662878,773.0031346082952
130,None,0.0,58464.14155619999,500936.34811303497,94.85851139084231,649.943492286714,1041.4391688822827,95.48110168487909,766.0133046841166
131,None,0.0,58484.69128447327,499908.8616993736,95.84169177632867,674.613346722073,1040.468088129201,95.48034239001926,758.5116150744728
132,None,0.0,58441.79801901883,502053.5249720955,97.53206855469861,666.3843225034559,1058.7802304566526,95.6485431782093,750.2236710205334
133,None,0.0,58631.67001322259,492559.9252619067,98.52834512723174,787.8737229288961,1058.2848210077605,95.89236088783905,749.6306302792964
134,None,0.0,58671.399070711974,490573.47238744004,98.63467687176019,823.5150576011031,1068.2318209893806,96.09406280101074,749.4810088713033
135,None,0.0,58567.754362303254,495755.7078078735,97.41547588274113,762.7920624954135,1078.1778482319528,96.21809775561606,742.5218038894769
136,None,0.0,58609.894086301996,493648.72160793206,97.0060098379985,777.1487647164444,1088.233699082791,96.30058104388722,737.4492833514993
137,None,0.0,58724.63178480887,487911.83668259234,97.15762203089831,808.8865104804003,1094.9254408616134,96.46408409384249,739.5061889229199
138,None,0.0,58897.78107833952,479254.3720060588,95.4191623578126,878.1092807159077,1095.062815469295,96.47286542783324,750.3988067543992
139,None,0.0,58857.80666465772,481253.0926901538,95.0336863215277,819.2035038307124,1091.4796111557605,96.51492044689546,758.2605846437499
140,None,0.0,59015.72499327319,473357.1762593787,95.57392822893348,885.2524660597861,1086.8340871261478,96.55536554523691,772.5437333658753
141,None,0.0,58954.11956911552,476437.44746725884,94.30765531315885,828.295146948197,1089.2683811650227,96.44240280782766,780.1681397740919
142,None,0.0,58956.65699557911,476310.57614408265,94.46750455671679,790.6979791732495,1090.4804462890665,96.40981890498388,791.89768034797
143,None,0.0,58994.863327875995,474400.2595292356,94.1547292133866,775.2998298449211,1094.4420013034858,96.26923869140536,800.2882206082072
144,None,0.0,59073.9141555236,470447.718146857,93.70660107499187,785.7740025141794,1085.8321748885346,95.95044973476315,810.2373606091008
145,None,0.0,59005.17346200949,473884.75282256247,92.37316302816298,714.356644501044,1080.211035315448,95.43751789317407,804.1109374067797
146,None,0.0,59027.65057913086,472760.89696648903,93.83762800078601,711.0899595960097,1086.5666484584456,95.0377638205929,794.7421792396889
147,None,0.0,58904.38818273166,478924.0167864491,94.03440648701783,617.9311818331258,1088.9529430146677,94.75600803761597,782.6704391844982
148,None,0.0,59016.13559190846,473336.6463276131,95.06143391686453,659.3903516163858,1091.6790594662762,94.59396004418812,772.8572380928266
149,None,0.0,59077.18478680464,470284.1865828068,95.13900478552806,671.096997619871,1092.6917940562425,94.42574194040726,761.3747786877825
150,None,0.0,59123.30402365061,467978.2247405066,95.77265888905784,674.2027745050652,1086.061747683079,94.45519998467772,744.3825698368788
151,None,0.0,59191.121643447776,464587.3437506485,96.36154586120695,700.2992129543652,1083.994135987739,94.56585494631766,734.4738789305167
152,None,0.0,59323.992504403956,457943.80070283514,96.4539272581854,757.7459598489434,1081.4441907195248,94.63918819875532,723.8483367462796
153,None,0.0,59324.502140807606,457918.3188826571,96.11512877894788,745.1394262805474,1086.089224656594,94.78981098757106,716.918693357309
154,None,0.0,59398.98591372911,454194.13023658097,95.30692417910113,767.3449509380093,1084.746300883705,94.85976262276974,714.972607671039
155,None,0.0,59555.13850692748,446386.50057666394,96.29261533411616,842.06623516467,1074.951677528918,95.03791979949722,720.5364747810181
156,None,0.0,59530.458501709276,447620.50083756924,96.01048027389801,814.4213389417621,1074.1071628680897,95.22990973273939,722.92375281665
157,None,0.0,59618.70187041996,443208.33240203775,96.09180550546512,854.2650013835552,1066.4889300414084,95.53979660584791,734.5827825568591
158,None,0.0,59641.95058302268,442045.89677189756,96.15856100305601,864.6598413889163,1058.8730119168301,95.73320768937042,747.3802727062681
159,None,0.0,59631.60135176009,442563.3583350296,94.94667086933099,850.2747318398244,1050.253631481973,95.80922972122984,766.7422352068262
160,None,0.0,59636.85515875273,442300.66798539984,94.51888520272168,848.1967453921328,1047.943405569244,95.76401732838461,782.4761013548051
161,None,0.0,59595.62291761366,444362.2800423517,94.62063310238717,819.3033913956181,1038.6619645659866,95.72081968812286,794.8266341694508
162,None,0.0,59410.4866436866,453619.09373870294,93.3738538906774,711.8446136327345,1033.1600157952048,95.52091927159115,797.9634540967567
163,None,0.0,59303.96633499873,458945.109173095,94.34999536911853,662.6665147499531,1028.5626812017872,95.3532900639171,794.8273959130555
164,None,0.0,59169.45684687688,465670.5835791916,94.53369745803522,598.5918376252316,1032.4560894385847,95.1932709139046,781.564552394413
165,None,0.0,59108.990022306425,468693.9248077132,95.13889478120726,575.3749840675625,1040.189949092196,95.11191808075955,767.4175155433309
166,None,0.0,59300.412346981604,459122.8085739543,96.14143095765789,694.6775640648815,1037.0474884725804,95.18146031230596,761.3618999705701
167,None,0.0,59302.0940162614,459038.72510996525,96.75706960760189,711.2414167448638,1038.9127217252185,95.22016483509644,750.4598317689197
168,None,0.0,59234.34132096101,462426.359874981,97.35673680189252,695.5121402985135,1034.576493946482,95.33235287909598,740.5507318819823
169,None,0.0,59271.361788804046,460575.3364828333,98.391140703187,748.4536998409019,1042.0398287006578,95.52396414557279,731.7331234200946
170,None,0.0,59198.99300957626,464193.7754442184,97.57368490004713,725.1299754095653,1040.8415038463081,95.64189113698872,720.1056345884818
171,None,0.0,59302.10330876582,459038.26048473624,97.1712013582994,794.0191509648233,1039.7590102173915,95.82726867773609,715.4176695155652
172,None,0.0,59272.69094332571,460508.8787567457,97.2392615426206,792.5182818465325,1041.150609174931,96.05396670606099,710.7777975534318
173,None,0.0,59159.98901948514,466143.97494877,96.95656308140045,735.1518765267826,1041.715480880474,96.24862753764545,703.7651713143622
174,None,0.0,59289.294868155725,459678.6825152425,96.10229725721128,810.8662625222252,1043.1817430913186,96.47599781818992,712.0169753884865
175,None,0.0,59304.10618618505,458938.1166137741,96.75024676304784,812.6821345265149,1050.317427933686,96.67601876768406,724.5182770365332
176,None,0.0,59429.0182209892,452692.51487356954,95.47992820179176,876.7568116512384,1055.1633442844627,96.75487132966377,747.6986915387005
177,None,0.0,59451.31159092307,451577.84637687524,95.03424324713689,883.5091956383685,1048.782356992165,96.74615036849123,773.3765425029343
178,None,0.0,59313.804363045296,458453.20777076826,93.8528967675964,785.34203363542,1045.43106038079,96.55543918598609,780.9319149671459
179,None,0.0,59344.48752818601,456919.0495137302,92.63098691099465,776.0243109594587,1049.062384930448,96.21159896126882,786.3304894850288
180,None,0.0,59315.092197315316,458388.81605726585,92.75821197245722,729.2288267059877,1050.5092971997242,95.82838855881589,789.1402133523183
181,None,0.0,59524.21896659948,447932.4775930556,92.36783367432841,826.0207220512063,1051.2744827928607,95.32644630641101,795.6041318698436
182,None,0.0,59500.226585717006,449132.0966371821,91.51972134225805,792.2263865013108,1044.8824512268948,94.8219493432619,801.1954994608224
183,None,0.0,59574.955392919925,445395.6562770327,91.99847001094841,823.3219558323206,1038.527385048584,94.39088839764933,803.6373998664471
184,None,0.0,59457.758498967385,451255.50097466086,91.20305471565902,740.4887531724463,1035.1988115796248,93.88787116206919,799.3016058102734
185,None,0.0,59441.34020218344,452076.41581385816,90.8399025531234,710.1052420672934,1030.8132556154478,93.37814945137944,797.2143862719826
186,None,0.0,59481.44041407372,450071.4052193435,91.43402091654568,712.3635427322621,1026.600938169758,92.98912642299065,789.0058262894858
187,None,0.0,59713.97968485483,438444.4416802925,92.84340833498183,847.3624487437903,1022.3262858221667,92.66355655398513,791.8958524742585
188,None,0.0,59558.59731537684,446213.5601541912,92.05882056558482,754.7291062912739,1017.0284052648512,92.3784642509679,781.7268770275949
189,None,0.0,59592.93449244046,444496.70130101143,90.82821961811774,757.2400431711075,1009.822433991241,92.02796228188298,771.2044476553232
190,None,0.0,59471.48846738498,450569.00255378184,89.69331515425783,656.8860333824858,1004.6877147297182,91.68133048077142,760.4997809675787
191,None,0.0,59608.33139450092,443726.8561979858,90.24048843204807,725.4902118237428,1001.5242610137418,91.48212227419253,756.2886060396022
192,None,0.0,59477.37772499898,450274.5396730843,89.90293962199765,638.1028869401567,996.4276564771392,91.24418291165425,748.6947777257832
193,None,0.0,59586.0272772595,444842.06206005736,91.30956812637243,709.303616265804,991.3789501559091,91.15599411599125,738.9683522436662
194,None,0.0,59494.524159923894,449417.21792683733,91.54028182497382,656.6095055860885,988.3329123273595,91.15770748955089,727.666945500731
195,None,0.0,59464.432479689516,450921.80193855485,91.20190456161085,647.3810982580287,990.7849537002123,91.09132703543942,713.00520736954
196,None,0.0,59485.964093107155,449845.2212676747,92.14577821833677,676.8722369200484,983.9425149782985,91.16988732732925,707.7038310151735
197,None,0.0,59462.062629680375,451040.2944390156,92.34866397803431,676.3446987102774,981.0944108300719,91.29561744607183,704.890452402089
198,None,0.0,59334.403010659655,457423.27539005195,92.0734105821805,618.2488771515351,980.145691479113,91.34889991820806,697.0475636036949
199,None,0.0,59379.49187127452,455168.83235930576,93.03819548321387,666.5462971542169,978.1176255473923,91.3651321805607,681.9795509712304
200,None,0.0,59443.09389434306,451988.7312058786,93.60294559223975,735.4870149358671,984.1140876060512,91.49380926611529,680.37604335828
201,None,0.0,59395.59873508567,454363.4891687512,93.67594164331317,735.9453156008359,988.25702276274,91.73111943488158,678.601482727424
202,None,0.0,59440.84983898226,452100.9339739174,94.75605178727537,793.0480353907963,987.2702012721078,92.15301415429973,689.9483162281166
203,None,0.0,59322.36197224474,458025.3273107951,94.47710555481513,751.4177773910646,984.3955125201513,92.50606558119698,692.1089466920599
204,None,0.0,59218.842451134486,463201.303366308,94.5773929854809,720.0281247378932,981.4632902092842,92.89560336148723,698.9360498418714
205,None,0.0,59318.0383172321,458241.5100614246,94.65813908086689,808.1528307226115,983.8583308814829,93.17465094102845,707.1734843799386
206,None,0.0,59282.77279262965,460004.7862915477,94.73061271396448,823.3948947204663,987.5288896624631,93.44051184844433,721.0722668078034
207,None,0.0,59185.631190609834,464861.86639253824,93.92394413245997,792.3508676158488,982.419163278301,93.6673484793484,733.1530809209552
208,None,0.0,59162.03768601443,466041.541622309,94.02394533482378,807.8575136193339,979.3244068010388,93.82386240572232,744.0685206458955
209,None,0.0,59051.16025547382,471585.41314933787,92.34610971968894,761.2725165053334,976.2780945894228,93.82364955086024,751.1458387954835
210,None,0.0,58879.7882260499,480154.0146205366,92.10917069857565,663.7247880573733,985.9238640708994,93.82662956055982,754.9354980376366
211,None,0.0,59018.02589328384,473242.131258838,92.62495943648324,757.2515969414959,995.3091106811459,93.79219322333228,762.49427301991
212,None,0.0,58944.590913200474,476913.8802630108,92.27984139290086,723.045820056301,999.2829517788143,93.68193454005404,761.4575067799461
213,None,0.0,58848.19452180325,481733.6998328695,91.51752420650548,661.9346035911826,1004.3708297960118,93.50206642032005,755.2899474458085
214,None,0.0,58970.34981616072,475625.93511499587,92.02786882953023,738.1288267059878,1014.5117925330854,93.27471784050796,750.7133467220742
215,None,0.0,58851.97813653362,481544.5190963505,92.21894906099868,667.8802564972896,1024.3389111694623,93.08653813268994,743.7518866475931
216,None,0.0,58788.96255479531,484695.29818326747,92.30706747246826,622.2882487169802,1023.0799810295136,92.89734433993887,735.6068969791837
217,None,0.0,58866.044281452465,480841.2118504095,92.86144925152077,669.9561400455775,1020.8322693053497,92.74762018749335,724.090506089431
218,None,0.0,58791.64488517918,484561.1816640749,92.95860026277761,628.2573738266908,1024.5566967260957,92.5999524832278,707.8290460149495
