Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
64,None,0.0,27432.587233674643,313568.41135309584,55.222231933402476,675.7442489699131,577.4904932742381,55.10330301770236,772.6978386293863
65,None,0.0,27453.222327320407,312536.6566708076,56.10398146432779,738.6508949733985,579.9442502938742,54.962443804973674,754.9312864271993
66,None,0.0,27462.92367175625,312051.5894490161,56.14546506521788,785.6391740528147,582.6566458928858,54.91682391750899,740.8412182044705
67,None,0.0,27503.605033900123,310017.521341822,56.19890825516181,858.620974278939,584.3292611047242,54.955557319291756,742.9746216845319
68,None,0.0,27447.691347423035,312813.2056656755,55.73156946768965,825.1072051740535,586.1630638832976,55.01342823285798,752.4584364249646
69,None,0.0,27415.692827674593,314413.1316530993,55.538456207937124,813.4406600616603,583.6933667064877,55.0985300218683,754.183221425188
70,None,0.0,27334.621435857727,318466.70124394156,55.658007026151836,755.6646367207308,582.3722268927133,55.214346255286614,749.2975699422665
71,None,0.0,27206.972799542353,324849.1330597118,55.479430171789204,653.920834486297,581.1363894642471,55.35412510976143,741.3173494208983
72,None,0.0,27125.144703662816,328940.53785368905,55.628021365627504,587.6935211467088,580.4512913095225,55.43637411312191,725.9042863428873
73,None,0.0,27219.61718067682,324216.91400298785,56.23972437809472,709.0202175957403,579.7977670382877,55.60988757699209,728.8215022835858
74,None,0.0,27102.419008351597,330076.82261924876,56.35603803379119,628.9105144970214,578.5846343202055,55.764669112187796,723.9632788551404
75,None,0.0,27104.46335411462,329974.60533109785,56.68192502625775,670.2737229288954,577.4324544219913,55.91531319962075,725.2238837405143
76,None,0.0,27075.00838765899,331447.3536538791,57.332310685137315,688.3771720445042,576.7531793953214,56.09115309559865,726.2766273300637
77,None,0.0,27067.53713214652,331820.91642950394,57.14459465360517,727.4753213728329,576.6355917244786,56.177870861371765,725.3453295300166
78,None,0.0,27028.296297786805,333782.95814748993,57.754284060246995,742.5641322652673,577.7025088853185,56.311939110957525,721.7557427143876
79,None,0.0,26928.766146970665,338759.46568829595,57.556265139504,699.0458200563013,582.3133007957937,56.425052184652706,708.4578131958343
80,None,0.0,26861.076872880414,342143.9293928089,57.61372830826267,682.3321633865073,585.9977069823275,56.581898754700454,696.5598930468723
81,None,0.0,26872.312868427693,341582.1296154451,57.98970546894312,733.3172729355981,586.5996682164389,56.786169526450955,689.8829441197004
82,None,0.0,26870.345431427035,341680.50146547705,57.79499082267066,772.890464051475,586.0901393277529,56.9642515094942,691.3184297305958
83,None,0.0,26827.123471435592,343841.5994650497,57.84433816700014,775.3404078339299,584.8394117524332,57.16132717576178,701.4367275095651
84,None,0.0,26794.07425854273,345494.06010969274,57.89089752947066,787.3996900522795,584.1082021841089,57.349900189415365,718.0789082516961
85,None,0.0,26786.624408733325,345866.55260016315,57.6888127155827,825.8204698234729,588.4906646765039,57.470657550872694,727.8122626040071
86,None,0.0,26668.753621502863,351760.09196168603,57.20907278650615,748.0616920605897,591.3599157489091,57.54174378026561,737.7415274009712
87,None,0.0,26740.69391537843,348163.07726790814,56.9727962734842,841.4589722706287,591.8824407688828,57.56598305086782,752.0069648461155
88,None,0.0,26623.853956891366,354005.07519226137,56.46457270142406,758.5001945077456,591.2935075137177,57.49367155222504,757.8505500513857
89,None,0.0,26681.49660874185,351122.94259973767,56.208179451955836,837.8470538374152,591.185721071566,57.415636952087596,767.0481944234342
90,None,0.0,26563.14555062665,357040.4955054984,55.190850154690665,736.4882760745322,590.512819099155,57.20201745995791,766.5418730742063
91,None,0.0,26572.052240009405,356595.1610363599,54.68451397945417,748.3756009581189,590.3492976187217,56.96270486328708,770.6526881493578
92,None,0.0,26628.85215572655,353755.16525050224,54.48664151051274,808.2179171837067,589.0542649100705,56.70211429680793,781.1431676324577
93,None,0.0,26593.4185891147,355526.84358109557,54.0362540403745,764.9734980587142,588.402223348953,56.37266001109387,783.7811863927174
94,None,0.0,26617.201421520567,354337.7019608001,53.82891409713604,789.7962682942219,587.8164090815523,56.04215361729933,785.1900034129463
95,None,0.0,26587.068492728737,355844.34840039257,53.87505066541091,763.6441091772724,586.5910871990568,55.71137965883355,784.2153118582249
96,None,0.0,26506.584609126367,359868.54258051066,53.7256892827171,676.750138290201,586.5323081652506,55.36427897160409,774.9945158780516
97,None,0.0,26581.4087288505,356127.3365943033,54.08895789592034,748.7028869401569,586.9717793771732,55.064291069965556,768.5680506377753
98,None,0.0,26603.87940456403,355003.80280862685,53.87963889121202,769.9947822853758,585.6780755239618,54.78683824535772,770.3958081565074
99,None,0.0,26575.23358009788,356436.09403193335,54.20660144673722,746.9912207346755,584.4874691948279,54.55632200979546,762.5234955285114
100,None,0.0,26581.659074488656,356114.8193123966,54.00370734122093,760.9374631737876,583.9346057672024,54.35124989644521,762.7266012506816
101,None,0.0,26507.51960895745,359821.79258895706,53.82358205739339,694.04472606783,583.3607511832477,54.15253344689833,750.7430739365495
102,None,0.0,26524.684980396647,358963.524016996,54.39560630054301,726.074956710009,582.1260633940599,54.08626312571936,749.8752973228392
103,None,0.0,26463.62042856706,362016.75160847476,54.51129091930848,678.8729936032466,582.0242326563947,54.07182787070722,744.0834133765998
104,None,0.0,26467.26199574924,361834.673249367,54.87457601541729,693.6992980319034,580.7907499039818,54.104155746115936,734.5401951139496
105,None,0.0,26477.49903273803,361322.8213999265,55.000921316966334,714.8464095893054,579.5864389684581,54.18454468583192,730.3629377414987
106,None,0.0,26424.41497671707,363977.0242009748,54.801997207676756,679.3342389283583,577.854286906807,54.265634945043644,721.1577686276769
107,None,0.0,26370.06486345429,366694.5298641156,55.11104347743869,653.6236667113492,576.1278393388428,54.36863434604596,711.9893984221832
108,None,0.0,26279.811682693213,371207.18890216673,55.19969525330149,600.0931564838849,574.3869456392813,54.49146817692799,705.6013166049902
109,None,0.0,26322.571608261635,369069.19262374553,56.37756993943712,686.6103747043796,573.1977519028051,54.682185847221064,700.4269405853421
110,None,0.0,26218.54925293751,374270.31038995285,56.22356734145403,624.4137113848986,573.1377624181613,54.87751321807456,688.2951846769689
111,None,0.0,26289.735032375404,370711.02141805785,57.113179684008834,744.5233020485272,571.9332651634955,55.11972807118053,688.0895247864568
112,None,0.0,26439.395468121325,363227.99963076226,57.69352089193542,944.4429878312483,571.3785128572633,55.42721253374007,703.381651841245
113,None,0.0,26334.977073892827,368448.9193421879,58.07266840082027,913.7641596228171,569.7388865485864,55.78130306235898,721.691604637494
114,None,0.0,26233.144036926893,373540.5711904851,57.054182792278766,866.630956962942,568.0813993694036,56.00285110333696,733.4046046585718
115,None,0.0,26228.515505596864,373771.99775698537,57.361651052300616,915.114832730919,567.4675959130338,56.24038111441963,753.0914245858777
116,None,0.0,26110.581848311882,379668.6806212348,55.774564723827176,845.5902391812908,567.9384372239234,56.315380173453796,765.7490030149934
117,None,0.0,26015.41310601763,384427.1177359481,56.159417142358905,790.3394262805468,570.8348984835495,56.41192149223651,772.0400877392635
118,None,0.0,25969.81064067514,386707.24100307096,55.66000784332702,778.1428753961569,573.9865960209087,56.483422378540695,780.2741407782468
119,None,0.0,25949.9884781779,387698.34912793094,54.86900017297179,780.3644969280906,573.9620001100259,56.46325210316846,790.8358766296418
120,None,0.0,25989.20682544741,385737.43176445825,54.96390898886621,838.5122253760499,573.8952126975289,56.44360324779885,810.7041323706557
121,None,0.0,25929.60785305917,388717.38038386905,54.54347014167172,802.4047376118253,572.7424303064008,56.29076159798506,820.3536626129427
122,None,0.0,25871.3123232765,391632.156873004,54.338156927638195,757.263402939618,571.0201695146906,56.13364406350041,831.4244702425027
123,None,0.0,25926.668846368873,388864.3307183845,54.93083327572687,840.9570091638658,574.3325711733553,55.95178186281024,839.4606125021141
124,None,0.0,25831.85710082582,393604.9179955381,54.22073460295792,767.7379402717006,577.927557973855,55.66238300539545,824.735191872152
125,None,0.0,25758.562074987338,397269.6692874604,54.587093275476185,706.1818549412271,578.437200630688,55.371918411616775,807.4366664820194
126,None,0.0,25737.63230334785,398316.1578694343,54.12963786099365,695.042006277867,578.4127157242989,55.12820633400969,793.1375872582631
127,None,0.0,25828.952466598214,393750.1497069184,53.9193683792069,795.3097851713734,578.3951236117744,54.84134944458521,783.1538332949676
128,None,0.0,25776.937750731377,396350.8855002581,54.47364041854847,764.3985960638074,577.7027257895836,54.732939085811985,776.3878630351774
129,None,0.0,25687.14311336435,400840.61736861,53.771060666977235,690.2228249506109,577.0176115648932,54.53390937953017,768.0448129243495
130,None,0.0,25607.41413896477,404827.0660885895,53.32711756940173,610.6744796120939,575.2053308231915,54.33950185670307,754.0891132756775
131,None,0.0,25597.208306286924,405337.3577224823,53.938450126489805,614.8222080600542,575.7325060848764,54.26195601949624,740.2939225366745
132,None,0.0,25670.29832018762,401682.8570274448,54.27218208805361,703.7333698100698,575.7008008694811,54.20431211109519,729.0623512395094
133,None,0.0,25661.97989444034,402098.77831481135,54.606838107679906,718.0600662591025,574.45227441002,54.209592774929206,722.0336286267826
134,None,0.0,25671.61121955838,401617.21205890906,54.64819725527377,753.4835658202586,574.3299017960535,54.235429468898836,721.7186422001693
135,None,0.0,25746.045635817565,397895.49124594976,54.69921836709428,853.5459324913934,572.5099855590764,54.21612822651279,722.76771914413
136,None,0.0,25713.52989739837,399521.2781669077,54.74941209416795,853.4570091638685,570.1619574263866,54.260184684113625,729.9109748851439
137,None,0.0,25643.723365555536,403011.6047590499,54.30834516537565,804.3951469481987,571.4571748210109,54.23695567493858,738.0954158857248
138,None,0.0,25580.37989149551,406178.7784620506,54.13003397000726,759.0668520552284,569.7191792072474,54.23698868402304,743.4308197005049
139,Recession,0.0,25518.451439466455,409275.2010635046,54.18992580331587,714.348652281353,512.7136634847623,54.25953513603213,736.6840586263367
140,Recession,0.0,25628.424589875067,403776.54354307277,53.969945919328985,898.4077096295212,517.6053832370609,54.2175605944305,747.8514847568127
141,Recession,0.0,25741.242602714083,398135.64290112193,52.76664980771329,1059.648931866637,522.3035771554597,54.13385968949185,778.6369936664815
142,Recession,0.0,25856.792307431846,392358.15766523534,52.286475332178895,1212.8901541037528,520.2366072924557,54.0471395030566,828.8216332074531
143,Recession,0.0,25977.029029904497,386346.3215416023,49.81254024690791,1352.3974169977946,517.5746953184856,53.70331367975811,890.2862339522649
144,Recession,0.0,26088.391944871582,380778.17579324835,47.71186284474859,1468.9489592241891,514.4408623566294,53.156620409482706,954.0541997367749
145,Recession,0.0,26191.325119053236,375631.5170841661,44.841892106099415,1547.690181461308,511.31396055045707,52.342874909350996,1023.190042670292
146,Recession,0.0,26287.235861912435,370835.9799412058,43.02496976034416,1592.7314036984276,507.67833327316913,51.37427261810686,1093.1273624934727
147,Recession,0.0,26377.198344896147,366337.8557920201,41.062290513105836,1602.172625935547,504.56776556264606,50.23786196360782,1155.5129202804856
148,Recession,0.0,26507.13763244601,359840.89141452726,39.346527113730936,1643.8359741600639,501.45075939963334,48.95428821523807,1221.3778340301685
149,Recession,0.0,26590.33535022909,355681.00552537275,37.286284601083295,1595.096967257443,497.44268561722436,47.535783168213705,1287.269652389272
150,Recession,0.0,26665.86699328021,351904.423372815,35.54630352853052,1507.4327772721917,493.47469257263964,45.987138964757314,1349.6334794906859
151,Recession,0.0,26735.109335168414,348442.30627840577,34.25948811492778,1388.634740378951,488.5399456469132,44.326269157391636,1405.8239868321523
152,Recession,0.0,26857.62254794643,342316.64563950413,33.446431378469185,1366.6574832569072,484.1580808654882,42.61597627898665,1444.8448013011011
153,Recession,0.0,26916.204697106165,339387.5381815197,32.514837759522855,1222.3235512713863,479.31650005683343,40.92832527497078,1458.4010195848302
154,Recession,0.0,26996.233530350495,335386.09651930106,31.61463434526363,1101.595508606148,474.99263642345306,39.205671859394506,1449.1264657933632
155,Recession,0.0,27132.27738954591,328583.90355953237,30.558289883503413,1069.805099269773,470.7120114264065,37.601150995777466,1425.5771059826948
156,None,0.0,27344.9938043329,317948.0828201829,30.282862960946453,1188.268924592203,518.2876226973856,36.14873433879396,1402.1871030966959
157,None,0.0,27355.372270249896,317429.159524331,29.435447443496297,833.03737809625,513.1047464704118,34.864863950243695,1342.6327028162743
158,None,0.0,27459.78737150838,312208.40446140734,29.333682759926365,678.5746467622902,507.9736990057078,33.723923366875546,1266.452973071596
159,None,0.0,27563.877788209767,307003.8836263392,29.4059707651897,517.9224329302339,502.8939620156506,32.75256338788254,1176.0987903211533
160,None,0.0,27699.261201861496,300234.71294375067,29.884120278682666,453.49119337712136,497.8650223954942,31.964029484961845,1076.9033919225749
161,None,0.0,27827.510093829187,293822.268345366,30.547305246137835,398.88923027035986,493.37224809302904,31.402447872049724,977.219413840318
162,None,0.0,27967.946284003723,286800.4588366415,30.897028119120233,380.5567569361329,488.9244015335885,31.015008254598868,883.313078812313
163,None,0.0,28140.64791549425,278165.3772621166,31.889635053795956,448.66340293961764,484.5210334397424,30.81752049950455,804.9821340257018
164,None,0.0,28241.699795491775,273112.78326223895,32.57015652850926,422.9395387156381,480.14592977369176,30.744497595341226,726.3389719805963
165,None,0.0,28220.2231686292,274186.6146053689,33.44697854334721,234.42756556732243,475.3444704759548,30.822175993993255,644.0143065052575
166,None,0.0,28331.687998362442,268613.3731187062,34.53385016548002,270.14601756893137,470.5910257711952,31.06544397901128,574.7268489188228
167,None,0.0,28433.880319138036,263503.7570799259,35.46126236849908,315.56606801447816,465.8851155134833,31.474025019427586,511.87359631421486
168,None,0.0,28473.215744572943,261536.98580818035,36.22447298332466,289.91833956651857,461.2262643583484,31.969159187959107,437.0110475620745
169,None,0.0,28479.808307240502,261207.35767480297,37.199672944672066,242.3664326773016,456.61400171476487,32.61617797972375,387.7884687771622
170,None,0.0,28524.412297821866,258977.15814573373,38.20359598736165,266.42916401126075,452.0478616976172,33.355337415343364,353.4430118812431
171,None,0.0,28562.210455861263,257087.25024376396,39.23005686058987,303.1784909031584,447.5273830806411,34.174011256626706,335.54768337898673
172,None,0.0,28546.12431813257,257891.5571301973,40.2887975613815,290.25647735085005,443.05210924983476,35.04106769685161,321.94479037679747
173,None,0.0,28535.592365829063,258418.1547453742,41.15310753378353,304.20137357375756,439.0510720809292,35.92488455415542,314.0541356520806
174,None,0.0,28515.6003579947,259417.75513709136,42.03751808006045,322.7975597953242,434.6605613601199,36.8532587175671,309.2408692236799
175,None,0.0,28431.536975927185,263620.92424046795,42.943544974577,280.97431246190087,430.3139557465187,37.774417877632196,295.26677835053687
176,None,0.0,28371.948553213704,266600.34537614236,44.09738860070426,290.83508068909816,426.8625739284251,38.735020550315106,284.25807351499185
177,None,0.0,28349.091599387768,267743.1930674385,45.04828496219723,355.8162640246663,423.41899753384405,39.70179608521928,294.37379838643716
178,None,0.0,28264.615019675308,271967.0220530629,46.01424310914698,367.8366791330366,420.430867736735,40.658495497191524,302.5146868501126
179,None,0.0,28153.35276270193,277530.13490173087,47.00506594906992,365.03925913035556,419.1294980837495,41.620479128905764,306.63745277643574
180,None,0.0,28002.018030438343,285096.8715149111,48.0151885558815,333.5208071287465,418.27796712707016,42.60303875995216,310.2709917399547
181,None,0.0,27896.50793502918,290372.3762853688,49.0450409903048,364.88513690664377,417.79158998927585,43.590152763754894,320.48088375906656
182,None,0.0,27782.927679238346,296051.38907491084,50.102626314670445,397.0809584653869,419.85295202237,44.58173862436396,331.3685332969104
183,None,0.0,27649.86434986975,302704.5555433397,50.905779866273676,417.7418391276748,421.1027718776856,45.55471554150427,340.9154789822868
184,None,0.0,27461.8822189948,312103.6620870874,51.99978251341823,395.9831737998822,423.5894573254276,46.530630954174,349.7260370197061
185,None,0.0,27323.788749413863,319008.33556613507,52.840014332415215,426.637296023594,426.97692594520095,47.50453985405997,359.92903055719245
186,None,0.0,27197.615316798034,325317.00719692564,53.68564931504776,475.85894491307926,430.82159115386105,48.47521745697559,372.68414598367207
187,None,0.0,27064.27947322514,331983.799375573,54.54781160674584,523.7072902515955,434.26567639034954,49.44223967632299,392.9118941328133
188,None,0.0,26785.616573553623,345916.9443591473,55.72405621510411,444.24851248871346,438.18322910346114,50.41112864418964,405.6963467827812
189,None,0.0,26736.290337440798,348383.2561647886,56.02133675950289,573.0801167046495,442.5650613944957,51.32554962729845,423.8016678394465
190,None,0.0,26611.480586153837,354623.7437291357,56.91893202729621,638.8243960369986,446.99071200844065,52.23427370381088,446.38397758144333
191,None,0.0,26382.28007883266,366083.76909519435,57.83407012942263,617.5328927121558,450.10945574021406,53.13669071884028,467.42511371326003
192,None,0.0,26213.845380045525,374505.5040345518,58.14456509362509,648.6087762604435,454.61055029761627,53.9808054303189,493.68244447423484
193,None,0.0,26056.5237415188,382371.5859608877,59.08055720453537,692.929443596546,459.1566558005924,54.81709844817146,521.0194700317267
194,None,0.0,25821.16017476196,394139.76429872884,59.70908833376124,673.0706658336635,463.74822235859835,55.61763694976236,544.0186123124163
195,None,0.0,25696.856973497637,400354.9243619444,60.346810358667746,750.8518491692305,470.9760854903528,56.404389490795204,571.7777798158794
196,None,0.0,25534.240417760746,408485.75214878976,60.992280554120484,794.8664873924048,475.2345898292385,57.153764327520385,605.0180559485894
197,None,0.0,25399.471601682693,415224.19295269175,61.64718158131429,862.2479229557048,479.5067787742635,57.88769493159531,641.3189415262655
198,None,0.0,25194.173040830225,425489.1209953156,61.17210104566881,843.0891451928221,485.8327583955007,58.51156590914706,671.921458216244
199,None,0.0,25107.384652285244,429828.5404225653,61.17210104566881,925.2149725235649,495.6980928856673,59.06359002905731,705.3804317389081
200,None,0.0,24966.223660122883,436886.59003068355,60.61737964270087,949.7734129811754,506.2853326301544,59.47136698135703,747.5075067799467
201,None,0.0,24840.17130637341,443189.20771815535,59.510503405723036,969.2223752102485,516.3330154038051,59.762130868542044,780.519361655413
202,None,0.0,24682.286904493765,451083.42781213875,58.49741596009552,919.8038107735487,526.8941792106992,59.89367119627533,803.934312883459
203,None,0.0,24688.617358187745,450766.9051274404,57.66502721633675,1013.4501656477507,534.5677896902675,59.8795842868515,836.9274189614252
204,None,0.0,24600.913752260753,455152.08542378806,56.599381192470375,1001.5426778835281,545.1715118517534,59.75081896175528,866.3385774300156
205,None,0.0,24535.705884368912,458412.47881838155,55.87840662831121,995.0134014371763,554.8199411243174,59.48397308040325,891.5122405834014
206,None,0.0,24428.087501149133,463793.39797937,55.14136089448306,917.1455101085785,564.94455720063,59.10332912713008,911.8518109396445
207,None,0.0,24511.697715045444,459612.8872845556,55.45080290746847,1032.4555778701194,579.0670214560884,58.6953285061968,935.3187883313852
208,None,0.0,24536.93640684079,458350.95269478764,53.884905604484004,1067.8140183277299,588.3211754075597,58.103047260393765,958.064415909329
209,None,0.0,24452.25156489071,462585.1947922924,52.19997839866461,946.8552405648454,593.458866658461,57.31578032850629,965.1150257100907
210,None,0.0,24392.770983469843,465559.22386333393,51.73838434799118,832.2827787746162,601.0613084002349,56.52963727036649,964.2144951752402
211,None,0.0,24537.94546839942,458300.499616854,51.00570886127864,933.5515118639547,611.9694264960866,55.682437921667315,964.9092067869393
212,None,0.0,24477.042868898123,461345.62959192024,50.826917138436954,807.5927341010708,621.2911043987576,54.86656604631199,953.0608168802638
213,None,0.0,24477.658905878066,461314.8277429237,51.1870396209291,725.4476980855214,625.8535048772771,54.172944064245826,932.7462604532034
214,None,0.0,24610.864349625565,454654.5555555479,51.25188028691149,792.9952867408388,623.4584981675896,53.56914942481382,922.1788834504774
215,None,0.0,24592.736945945653,455560.9257395441,51.09387791361644,700.8923420806956,621.1810571653314,53.02155364958713,896.1323981532229
216,None,0.0,24618.41341103578,454277.102485036,51.39521087568111,664.776694946588,619.4412351654803,52.587872789854686,868.0685662418113
217,None,0.0,24643.764601109255,453009.5429813631,51.491210494630025,630.8947822853728,617.1140094491993,52.22227311204793,837.725347979161
218,None,0.0,24757.880610320968,447303.7425207777,52.3182863724377,700.8215911694964,615.9582302940446,51.987016901877475,819.6983547342375
