Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
56,None,0.0,47354.158193638366,343216.9607298811,82.96256399998751,852.950250725291,776.2557240019244,83.94479601385596,792.9557356245937
57,None,0.0,47194.795592105576,351185.09080652177,82.64860231091092,827.8552982848383,779.9512005478707,83.8056848328474,796.4803990705426
58,None,0.0,47143.65590023801,353742.07539989764,82.75326985909035,875.1597289538286,784.5799006628595,83.73664099269422,804.207665812584
59,None,0.0,47114.845016927546,355182.61956542294,82.00804756545652,931.1081867274352,785.3117903826567,83.59970160855072,822.0546021283694
60,None,0.0,46973.38228812489,362255.756005555,82.57555065628901,902.8660102944883,785.2994181805288,83.40019591088833,830.2868814817975
61,None,0.0,46874.020879730764,367223.8264252626,81.9361907587577,907.3207494087561,792.0460207177617,83.20343964016155,841.7606125021156
62,None,0.0,46649.18425383637,378465.65771998005,80.49218815148177,803.9774516297878,796.8260423741531,82.87568097808527,845.8882601159595
63,None,0.0,46519.94856706826,384927.4420583873,80.18066242875899,765.3987358564485,800.0201519458541,82.51821048373792,840.755288915247
64,None,0.0,46497.286154854686,386060.5626690668,78.29389873951297,787.008186727435,801.3556997965144,81.95990328230691,833.5377318609053
65,None,0.0,46390.45702575036,391402.01912428066,78.49803607722488,738.0372109460528,801.9658081253872,81.57349848035824,829.0524916383551
66,None,0.0,46381.36234074249,391856.75337467296,77.75052278303744,766.6990731617223,805.8405037700874,81.15035283112707,830.3962381560594
67,None,0.0,46282.960361213605,396776.85235112114,77.5149882409516,720.1568967287766,804.1606788639939,80.63454346428831,823.2114816204052
68,None,0.0,46328.78606583367,394485.5671201179,77.95265180003975,786.1498587049163,804.9460399652291,80.21705078095933,817.6447822853738
69,None,0.0,46280.62938315798,396893.4012539031,78.10461035907285,786.886145817576,813.2973678781248,79.83838478497282,814.2306862464352
70,None,0.0,46169.25577514343,402462.08165462746,78.59820784354179,742.0360896000306,822.3161044725954,79.49212961701043,803.1370496336189
71,None,0.0,46116.510912605765,405099.3247815122,78.31834423118548,730.7310420404831,824.7824618978026,79.18465433915452,786.4389542430395
72,None,0.0,45992.62388786535,411293.6760185332,78.44040205087421,679.6087762604412,828.3612932303365,78.84005862203662,767.8341847402022
73,None,0.0,45927.5496844316,414547.38619021897,79.27702345011278,671.6571215989583,830.6847013464665,78.61846134631621,748.1955490893856
74,None,0.0,46167.86204418863,402531.7682023676,80.525276286388,873.6269760343166,835.6084626254826,78.62121869089172,753.9996761230964
75,None,0.0,46154.83991406231,403182.87470868754,81.8015423514197,923.1249004924628,836.8805740238415,78.75629201778011,767.1435231760976
76,None,0.0,46049.48733875304,408450.50347414875,81.48464745579267,898.1571215989568,838.9926906041703,79.02218774413676,776.4059344153911
77,None,0.0,45950.62407027289,413393.6668981548,80.80852261229327,862.4085513902585,845.1360392500937,79.2147282887258,786.7702127857416
78,None,0.0,45891.43635852047,416353.05248577695,80.87712986892338,850.5460722840329,849.2368169454387,79.47527887921628,793.7574627126008
79,None,0.0,45874.64449533718,417192.6456449445,80.53824454785276,862.3122253760491,848.0814469160874,79.72721690479139,805.6037400998734
80,None,0.0,45783.64291013368,421742.7249051187,80.24687012466366,826.830312714834,851.7600770590552,79.91840176517671,808.9937779340333
81,None,0.0,45632.761536192826,429286.79360216076,80.01583447182082,739.0866502730423,850.4411102606107,80.07767044123905,805.0104866386555
82,None,0.0,45659.01676868824,427974.03197739023,80.85288636279758,779.0242836019069,849.1767595843955,80.2655603178437,808.0928361388119
83,None,0.0,45553.31505331496,433259.1177460539,80.20340598917416,730.643240058981,856.5381085668196,80.42264879767608,808.08551930702
84,None,0.0,45447.4006625587,438554.8372838668,80.7148527987973,680.9527182875185,859.9225623497656,80.61218636000301,808.1975144759431
85,None,0.0,45351.87942539082,443330.8991422608,80.79194832611088,637.6145805031877,858.667011717768,80.73843009966951,805.3606360512955
86,None,0.0,45416.463573285204,440101.6917475448,80.86257669536936,700.1493816070009,856.4436808961769,80.76653846708463,790.9041698490192
87,None,0.0,45424.68365415457,439690.687704074,81.36941103480123,730.0977269455171,855.0992671965685,80.73052752403309,774.8185720534406
88,None,0.0,45337.20944961321,444064.397931139,80.70950414651034,688.2620567234142,853.0203200737191,80.66593224825957,757.3273166471453
89,None,0.0,45440.39386298014,438905.1772627933,80.74523853097084,778.4584951727142,851.0266547668791,80.66065857481603,750.3314786290165
90,None,0.0,45407.57491457715,440546.124682946,81.24470574936528,786.6331722974377,849.0787813110303,80.69128989818618,745.0054036301335
91,None,0.0,45257.152276480185,448067.25658779434,80.14229033742461,705.5743945345542,848.0131891466139,80.65829371398384,731.9439177266757
92,None,0.0,45236.18284105762,449115.7283589217,79.38899285347956,705.4049047620196,848.6650164086968,80.58680394138516,721.8251337306078
93,None,0.0,45186.93984565146,451577.8781292297,79.43634300880694,692.1202723108438,848.5364067766701,80.538512986134,717.9112689004246
94,None,0.0,45038.6480585153,458992.4674860385,79.15450715553744,613.6614945479607,846.6486881905463,80.396981385529,704.1310364792625
95,None,0.0,45155.20736230257,453164.5022966767,79.57378361052518,716.063934752637,846.474039432948,80.3445128539749,702.9160943704005
96,None,0.0,45095.499858332354,456149.8774951881,79.7701279799448,690.2670192054222,851.7146464784715,80.26578578573721,703.692286113559
97,None,0.0,45188.85379529041,451482.1806472855,79.55532413799635,757.6871547285083,853.037956651712,80.162733770061,713.6983339656691
98,None,0.0,45247.238613430156,448562.9397402957,79.66626122773096,794.8150576011025,855.9016081830381,80.06304081442447,721.5871402985109
99,None,0.0,45385.47509953781,441651.11543491593,80.13157087320978,901.6898471609169,855.1654184313826,79.95988746762518,735.8864836497942
100,None,0.0,45438.42221345709,439003.7597389533,78.63717702088252,944.2126173964245,852.5902672916042,79.78719354048953,757.2156970392119
101,None,0.0,45399.941454357104,440927.7976939491,78.25921409103451,927.5511198435797,849.9457637546872,79.58002483716149,769.6400824284507
102,None,0.0,45324.73152836511,444688.29399355,77.6331476413674,869.4552982848365,851.9705623053921,79.279061661495,776.5419262607338
103,None,0.0,45445.708370515276,438639.4518860419,76.90920135169411,950.2492691719084,847.7645465438115,79.0096375793508,796.93149914718
104,None,0.0,45312.159045757006,445316.9181239566,76.95129301734082,867.6882760745293,844.3192041462974,78.80649592633924,810.4551134232225
105,None,0.0,45181.24727484962,451862.5066693231,75.60151954275736,764.8951743057478,841.8038419264865,78.48692730416843,816.5196885894644
106,None,0.0,45243.67652250501,448741.0442865561,75.28054625268315,799.0256571756611,836.7370765831567,78.16409722893057,831.9667021417728
107,None,0.0,45223.29814323218,449759.9632501976,75.79910432780386,768.0193758349999,831.7544916240195,77.84954062203714,836.2963222319698
108,None,0.0,45285.76482737672,446636.6290429716,75.93151083328044,810.0771994020536,828.4796612113865,77.52965585981511,846.2805039150225
109,None,0.0,45308.299647040185,445509.8880597964,75.97992724635957,830.1357522947546,824.9753029675883,77.23170611884538,852.3178870455428
110,None,0.0,45365.82718229968,442633.5112968238,76.75994528415772,885.5963807293094,821.49515563828,76.9895131235476,859.8829973062269
111,None,0.0,45264.681040434625,447690.81839007494,76.51769897009794,826.9695718451861,818.8766955481815,76.68835713162161,853.6563076965826
112,None,0.0,45214.17328527864,450216.2061478734,75.85767361829994,802.1240587317219,817.9767806417565,76.45673184807306,841.815594474524
113,None,0.0,45212.014296249065,450324.1555993558,76.34159418835424,812.9994651820937,818.0087831850215,76.29693018951639,832.2696232527336
114,None,0.0,45168.70039473793,452489.85067490925,76.78837886412592,806.0008113982982,816.3503225548371,76.22653279141292,826.981749345522
115,None,0.0,45032.29300691805,459310.2200659056,75.85342711514302,717.3563922733086,815.4926088422324,76.13855160503367,807.5740096039721
116,None,0.0,44955.25193225686,463162.2737989649,74.81962215185197,654.9911933771225,818.0003022734397,75.96091236624294,789.8492527125214
117,None,0.0,45041.47035269507,458851.35277705267,76.00865812382293,730.5415018224016,820.0179950537974,75.99484058133173,786.9864466722426
118,None,0.0,45083.081798113504,456770.7805061319,76.46328544305916,776.0038684935365,824.097129921182,76.09340218052972,785.0679642820656
119,None,0.0,45007.87767477655,460530.9866729799,75.78381132137096,731.3327802770641,822.673299183195,76.09212776332699,782.0107479855709
120,None,0.0,44974.545589552945,462197.5909341589,75.85892733594291,715.9359771649399,821.1648043576824,76.08607913854885,774.1656461324782
121,None,0.0,44942.423273098204,463803.70675689465,75.96615299598675,710.0706658336629,824.4058819277109,76.08493128435111,764.1602222607204
122,None,0.0,44839.597175066716,468945.0116584722,76.87755397651401,654.5536998409017,828.6947804433563,76.09473200871415,744.9066655200198
123,None,0.0,44845.787705932285,468635.4851151918,76.56957448158767,667.7858085123054,827.933038284746,76.09905496800495,731.6413519089465
124,None,0.0,45071.945129466105,457327.61393849953,77.3573256022012,842.159336933453,835.7203231921636,76.22402596666339,734.9776250924241
125,None,0.0,44998.331581552644,461008.29133417376,77.12110991050348,797.9161789471252,837.8659145759951,76.28898561017583,733.7206845728433
126,None,0.0,45007.51653685342,460549.0435691341,75.7462958148172,799.6989607266312,840.3772093092932,76.20214535606677,733.1955303502044
127,None,0.0,44978.09027666102,462020.356578753,76.12512670110422,775.6736104938046,836.0307418132152,76.2247869882302,738.0552985352457
128,None,0.0,44868.8119091038,467484.2749566177,75.85746187980534,697.7474185002385,832.4446524926316,76.31127363222632,741.6183172955053
129,None,0.0,44848.72917240121,468488.41179174493,76.70291258213915,696.9535600482575,840.312516691889,76.36912817041933,738.81932214766
130,None,0.0,44732.27235553126,474311.25263524137,76.89492513081893,616.1995776171884,849.0505816754545,76.40509814439932,725.5022979079644
131,None,0.0,44858.26551278763,468011.5947724255,77.3122022470592,699.598708498899,850.684351802383,76.53246405487333,722.8577919264507
132,None,0.0,44942.66697058713,463791.52188244864,77.76893888631048,758.3877442615137,847.1431085488945,76.69163168407063,726.3954391844985
133,None,0.0,44982.55692542347,461797.0241406329,78.25631682630564,796.9555231550189,848.2129488760769,76.88247866993055,733.635843961278
134,None,0.0,44980.50299553929,461899.7206348417,77.5968775696605,795.2351080466484,855.3612242721881,76.94242230269275,745.3592946450904
135,None,0.0,44968.47316898549,462501.21196253353,78.41773077302278,789.52366671135,861.1332653340487,77.096435326979,755.5041161616773
136,None,0.0,44895.11987890308,466168.8764666552,78.16572235481439,730.3188713795367,864.3688565532236,77.16380172303012,746.1840773655177
137,None,0.0,45014.16459396511,460216.6407135535,78.63791302053832,810.2764427188572,867.7109062375599,77.29020198219969,747.2140993464953
138,None,0.0,44955.34806134158,463157.4673447296,78.70289829542723,769.4679460436998,868.5994363997164,77.53658552225052,744.6948481229177
139,None,0.0,44967.78507924795,462535.6164494114,78.06254807146003,763.1974747177834,869.1200294737395,77.6980373031135,743.6551701415827
140,None,0.0,44982.96448353525,461776.64623504644,78.11191640541993,762.0323882566879,874.446882270523,77.88590851358138,749.0122509546201
141,None,0.0,44944.12531871549,463718.6044760337,79.0160195137336,727.2016531590403,885.5776697430183,78.07866742454759,751.5329253805186
142,None,0.0,45039.8352415595,458933.10833383724,79.52889728592363,776.843717156896,887.0225684645363,78.29816510413964,764.9199370088277
143,None,0.0,45129.801458154296,454434.7975040963,79.60636853825744,821.2347433838249,882.6408179763248,78.48934562840617,775.0562732492381
144,None,0.0,45189.16948539522,451466.39614205126,78.90845566094927,847.2977269455166,884.3358471015905,78.58430535962607,782.465438472905
145,None,0.0,45133.03850711478,454272.9450560732,78.2468944827727,783.125040285105,885.2489241115236,78.58352016433166,781.3128982337456
146,None,0.0,45189.954933791814,451427.12372222275,78.32469568602423,797.1196280627347,879.6662512567407,78.64417167402863,781.4699415684194
147,None,0.0,45127.98803797382,454525.4685131224,78.8147773553784,735.9245631871911,874.1946834729713,78.67725888922493,777.0033496080728
148,None,0.0,45150.531410633674,453398.2998801278,79.30414623892754,741.1188987370867,868.8757643390518,78.77212754623436,777.9033518878687
149,None,0.0,45185.73982189135,451637.87931724533,79.78747185570842,765.0556629476617,863.5182728561828,78.86792411583187,774.1349535736023
150,None,0.0,45205.36524174014,450656.6083248077,79.53735243142565,776.663542732261,859.7099595447596,78.9374619604984,774.7345866309824
151,None,0.0,45275.14807862222,447167.4664807016,79.61184247707551,825.6505029530238,855.1200388787416,79.06656982763303,779.9390056505858
152,None,0.0,45286.41221720928,446604.25955134595,80.86403615061465,851.0407998543042,851.3312642960333,79.29591313973259,787.3563732837205
153,None,0.0,45228.02983156496,449523.37883356435,81.02867260660291,834.7822469616019,845.9818746727584,79.46363423080503,796.3214227672673
154,None,0.0,45084.422224844646,456703.7591695773,80.69806207125238,760.3234691987191,841.5459909944759,79.56106462958242,794.9447354374191
155,None,0.0,45134.07746573475,454220.99712507456,81.10934967523175,824.2956514036645,838.0397359350587,79.68631305766361,795.1998111057392
156,None,0.0,45109.853314462795,455432.20468866936,81.60191939966361,846.2394536380995,838.9929800947839,79.91076836922315,795.1116216634545
157,None,0.0,45025.60234106825,459644.7533584024,80.17005987419718,809.5130094168002,835.5824181328204,80.07103215184185,797.3106190910956
158,None,0.0,45004.08070973056,460720.83492528106,79.52990397242417,799.7333120900796,832.0076186331692,80.17146617570852,797.5284260933745
159,None,0.0,45057.79156200028,458035.29231179616,79.29545669987229,845.9706658336596,829.2485682994766,80.21152278774967,806.6989346472469
160,None,0.0,45058.07976134127,458020.8823447449,78.26221735448384,846.5041207212695,832.5731461370154,80.1246953807127,815.481036479262
161,None,0.0,44990.45592695401,461402.0740641095,76.90569198505827,781.6502507252915,841.4179563024143,79.88454705815852,816.8639187940645
162,None,0.0,45013.034714824455,460273.1346705876,77.07664668220703,772.0135989498075,838.9805156641903,79.67948824572363,816.47642347886
163,None,0.0,45076.99265455882,457075.2376838714,77.51335400755445,805.4849393940129,838.9694124606955,79.50461420659688,814.7959598489424
164,None,0.0,45219.59144375588,449945.2982240175,76.74973553423705,900.9330051472447,836.405323137742,79.16175582189874,818.9536436233542
165,None,0.0,45119.132170628276,454968.2618803948,75.77466488158544,814.7146929382777,835.795684086881,78.72392184481396,817.2813474547438
166,None,0.0,45294.8560515568,446182.06783397,75.4611754001107,929.9140760477216,838.1546706593392,78.28751462221881,831.413898025494
167,None,0.0,45260.086384545895,447920.55118451815,74.12875961536602,871.7774242722373,840.0597054552512,77.70579878389667,835.3707124312085
168,None,0.0,45285.97449003685,446626.1459099681,74.24656314187125,858.4921749305034,844.1206427888667,77.09285242908064,836.3917725389088
169,None,0.0,45269.00793942476,447474.47344056965,72.5370324882717,810.5966055994944,841.664275244227,76.45676681358685,836.4820722208
170,None,0.0,45138.46218393188,454001.7612152154,71.97612714956503,659.7065609259482,837.3830623378011,75.82728541168193,824.8131762904558
171,None,0.0,45227.98814219978,449525.4633018208,72.48987950770713,667.0556355901108,833.967663688388,75.26015397900149,809.9035904368266
172,None,0.0,45328.53252597524,444498.2441130481,71.78917915497331,713.4064484908556,830.4990697842434,74.72073412904228,798.8121177509588
173,None,0.0,45394.504994141054,441199.62070475536,71.84388984084595,731.2926793859708,827.0891871858746,74.29891728369125,794.6156534726821
174,None,0.0,45430.8765665091,439381.04208635463,71.600232228196,728.0372109460548,823.7048705281561,73.84254941252367,790.9509544723693
175,None,0.0,45496.94207875716,436077.76647395093,72.34181594744945,756.3789102810858,818.7555385869284,73.41158790751491,786.8587853796254
176,None,0.0,45416.58475613197,440095.63260521076,72.475406553829,684.836846283231,816.3462379646655,73.05539382581425,768.8507721409577
177,None,0.0,45483.871600843144,436731.29036965145,73.62328171332646,739.395763838757,812.1553061149777,72.876111895126,762.5741947159976
178,None,0.0,45481.09937866966,436869.9014783252,73.7079501669831,740.8244233945506,808.8166598374573,72.73000979236538,746.8167236615667
179,None,0.0,45476.16372345494,437116.68423906213,74.15847975862101,751.093436069171,807.3922323233375,72.73248647096995,736.7597246446445
180,None,0.0,45284.85085478779,446682.32767241943,73.56687021143917,612.0881636394422,804.1050394859011,72.67584539343395,716.226057037056
181,None,0.0,45249.61373885257,448444.1834691803,74.43443267360888,593.4248154149267,800.0041118284904,72.83396207554537,698.1284078550087
182,None,0.0,45340.26912321903,443911.4142508566,75.29042983463583,675.9515118639586,796.7767685316234,73.11015396596794,699.4821537665097
183,None,0.0,45453.443319135666,438252.7044550261,76.47086914047992,785.6223478526969,792.067418007698,73.44190310203234,709.362713121725
184,None,0.0,45312.07832616097,445320.95410375914,76.2217087418855,720.6753760879366,790.9566830160063,73.81128056760835,709.9684570881485
185,None,0.0,45337.52266063989,444048.7373798111,76.0064027562813,764.4661500871323,792.4475155563784,74.15815664389463,712.7329129799119
186,None,0.0,45191.11621170498,451369.0598265594,76.06483005537356,686.2326678419739,788.4898632121852,74.5302064628261,709.2492010545719
187,None,0.0,45206.237451147674,450612.9978544226,76.53425839184847,733.3042331563613,790.1998788004237,74.879576666526,707.3263112941781
188,None,0.0,45150.3213987953,453408.80047204124,76.98100981421064,735.5325280493315,792.2616443910558,75.25504360489116,711.5509514413533
189,None,0.0,44981.30030707188,461859.85505821416,76.74116054951499,653.5374631737882,792.1709624978736,75.51486684124019,704.3960930526058
190,None,0.0,45076.673598555564,457091.19048402505,77.5466181295512,761.1440818197225,792.0295465296418,75.83475583812087,706.0893979213702
191,None,0.0,45027.9586019591,459526.9403138518,77.72194896610556,763.2102622692905,796.2080129753203,76.13171160541125,707.0991334380468
192,None,0.0,44966.00159128765,462624.79084742477,77.48521373174538,752.8267511641375,798.3804623511221,76.45824023210344,718.8273490651046
193,None,0.0,44906.17104821288,465616.3180011627,76.8735577078755,722.9588598355404,801.753452367137,76.66150065162566,729.6218527668225
194,None,0.0,44998.42530359863,461003.605231875,78.0416328846743,825.1718996147772,804.4731435642307,76.8907675724622,742.0568850793907
195,None,0.0,45011.400850174694,460354.8279030722,77.72830444150898,874.3660102944908,804.2956684936131,76.99555384754795,749.4521902828736
196,None,0.0,44821.2816509589,469860.7878638627,77.0786722678562,774.8034187531737,802.4314295430153,77.06696747471217,753.9628605049767
197,None,0.0,44741.67387376169,473841.1767237193,77.18282695200784,749.2511198435801,804.4549405256859,77.16500282435605,752.694941318014
198,None,0.0,44571.73562155736,482338.0893339391,76.9963272557085,657.3621965160547,822.4502053354187,77.24262759105063,750.2890687075209
199,None,0.0,44480.05230941386,486922.2549411106,76.2945191806065,612.4927067435202,825.7557785106034,77.22264932344713,740.2214415064506
200,None,0.0,44402.16919724414,490816.4105495992,77.5012494867081,586.3400431711053,831.2954517071106,77.2660026294886,727.7887344332652
201,None,0.0,44393.740713809115,491237.8347213489,78.39558425252764,613.5536998409001,839.18630666512,77.40387127140632,724.4567541555243
202,None,0.0,44436.39386800731,489105.17701143783,79.65184519073529,677.3397909433727,843.380519796915,77.57930685983831,717.4730632491619
203,None,0.0,44478.41568556698,487004.0861334557,80.91840983953468,750.7268909567778,850.5337772173773,77.84567859929074,716.4327823064526
204,None,0.0,44586.74040539602,481587.8501420026,81.34803026669594,863.7070653814126,859.1067441252557,78.16757997720329,725.6728084912255
205,None,0.0,44497.763619198784,486036.68945186445,81.46056901722181,838.7127298315166,867.1029268699713,78.54983091964881,735.3189643242235
206,None,0.0,44534.22771788449,484213.4845175797,81.13408643753672,880.8849393940133,870.684701698696,78.80753538238734,739.9617176391598
207,None,0.0,44539.33939652172,483957.9005857169,80.77701295205642,895.2543167314576,872.6592035057923,79.06159442493298,741.7024098422404
208,None,0.0,44573.60848095454,482244.4463640755,80.07059797355183,929.1443614050044,881.3166636273536,79.31092156707427,754.5641550632263
209,None,0.0,44469.40783692201,487454.47856570483,78.66795650957782,840.1282645305331,884.3887471721158,79.43468236353844,762.1372504538057
210,None,0.0,44582.19888341602,481814.9262410056,79.14253146741706,905.921618527047,885.2774920546666,79.61353271451415,782.8505356213883
211,None,0.0,44517.63232189753,485043.25431692926,78.44990497841786,845.1411645171277,884.5181543586625,79.7931481976651,802.2379071025224
212,None,0.0,44581.62702100754,481843.51936142764,77.75866137838855,871.8030267327982,888.6596481507968,79.81459918863847,826.0264890659968
213,None,0.0,44571.6105792902,482344.3414472933,76.68367521499076,832.0939131670845,886.6043473212305,79.67194010217706,844.2381735098455
214,None,0.0,44576.20546531847,482114.5971458832,76.05678285385828,796.5805087250221,886.6930034238851,79.37235157410397,854.1748999916495
215,None,0.0,44702.47033519781,475801.3536519129,76.10746174756494,849.6174127282409,888.7177759113931,78.9714392331065,862.4157768059381
216,None,0.0,44641.15980278884,478866.88027236226,75.46965241484384,756.0598413889205,885.0283922984215,78.48157441211882,853.4451748065638
217,None,0.0,44778.93506068173,471978.11737771815,74.81168886812868,808.3595891611866,878.6069186126253,77.92750106636107,850.9157464173696
218,None,0.0,44757.70898248124,473039.4212877431,73.86563369900476,732.7940256021753,874.0264653547267,77.3217966714834,838.5748369347166
219,None,0.0,44908.95209919952,465477.26545183,74.70529793487688,797.7156744916593,872.0998621084527,76.81582042005176,830.4466167480667
220,None,0.0,44844.9416330849,468677.7887575617,74.45735485324225,707.8206096161155,875.473055892825,76.34805016002598,812.0029707656591
