Month,Active Event,Unemployment Rate,Avg Person Savings,Avg Firm Savings,Avg Price,Avg Inventory,Avg Wage,Price_SMA,Stock_SMA
95,Recession,0.0,46473.41568956007,421136.6332499316,81.08052824271645,723.8907162792102,803.5828287943704,82.50209874515544,761.0974298992196
96,Recession,0.0,46784.21773866622,405596.53079462494,81.17008554087516,981.1080742923468,804.1063151793843,82.35978460672335,785.7748602334913
97,Recession,0.0,46984.92315449382,395561.2600032448,80.49237868405957,1158.6492965294626,802.1894190064342,82.11905767486674,820.5056953656205
98,Recession,0.0,47181.201285680625,385747.35344390274,78.66190804059117,1320.5905187665778,798.8213252325957,81.6827957660446,865.2634584059441
99,Recession,0.0,47374.1227846613,376101.2784948703,75.65016040661313,1470.231741003695,793.1213200782739,81.05641329265183,918.2144280595312
100,Recession,0.0,47559.04679811384,366855.07782224094,72.079290020191,1602.2729632408127,788.2130359896827,80.1234064317004,987.1463941576818
101,Recession,0.0,47736.08667519766,358003.0839680518,69.34701345544981,1708.5141854779315,784.113913985728,78.95616057169168,1062.0671478494928
102,Recession,0.0,47903.218239409056,349646.5057574821,66.08225119113686,1785.8554077150498,780.1198448244932,77.57964229034665,1146.6790564123023
103,Recession,0.0,48061.59824856544,341727.5052996659,61.836927091742396,1815.7966299521681,773.7742656457987,75.90848714715474,1234.9965828276688
104,Recession,0.0,48231.79096557767,333217.86944905284,57.19513691505821,1823.5084359502903,767.5066984515864,73.8820572628813,1325.3189980203515
105,Recession,0.0,48371.078119100355,326253.51177291904,54.237367889834765,1789.1496581874103,761.2922706116295,71.60064161047886,1409.6241949925397
106,Recession,0.0,48503.04738790409,319655.04833273194,50.69634999081309,1701.290880424529,753.6793479055134,69.0441164557568,1490.0715423182903
107,Recession,0.0,48627.99331970202,313407.75174283504,47.86175191977647,1575.5928435312883,746.8584838179684,66.2758850955118,1561.046719589297
108,Recession,0.0,48740.22957259623,307795.9390981257,45.841565531877585,1410.9340657684074,740.1058283712988,63.33184176142868,1596.865552212302
109,Recession,0.0,48945.65489066056,297524.67319490656,44.08117865193229,1333.9369557134487,732.7047700875859,60.297575092084735,1611.4728571443004
110,Recession,0.0,49164.8367641784,286565.57951901556,43.30068982630361,1277.5236637064772,725.37772238671,57.350806907560774,1607.883952555959
111,Recession,0.0,49312.05045945602,279204.8947551354,41.86337590238621,1114.1254870205953,718.123945162843,54.53524153220852,1578.2084313907008
112,None,0.0,49453.17324966805,272148.75524453283,41.48550119511323,953.6340961308388,789.9363396791272,51.985759130118716,1524.1551924648695
113,None,0.0,49536.80966524423,267966.93446572433,40.945063752383604,625.083480742715,782.8008791955383,49.61892998819653,1433.8693004036013
114,None,0.0,49758.77047328589,256868.8940636403,41.38565710114916,506.7665998274955,774.972870403583,47.560880480697556,1327.2785664129722
115,None,0.0,50059.10925608805,241851.95492353322,42.09405327910887,499.1641049077157,767.2231416995471,45.915640996311424,1217.5591893259343
116,None,0.0,50353.479839799664,227133.4257379516,43.2098605429733,521.8072902515947,759.5509102825517,44.75020129863768,1109.084093851043
117,None,0.0,50599.93830772914,214810.5023414782,43.89742711742304,504.51503024355287,751.9554011797261,43.88853956760337,1002.0312081890548
118,None,0.0,50678.039343557866,210905.45055004055,44.837526419969315,319.5778740126015,744.435847167929,43.400304270033054,886.8884576547275
119,None,0.0,50861.8398178223,201715.42683681753,45.80303781014859,274.78045400992016,736.9914886962496,43.2287447608974,778.4874251946136
120,None,0.0,51001.6990051623,194722.4674698207,47.03724919519733,207.647980675693,729.6215738092872,43.32838506617404,678.2135847702207
121,None,0.0,51221.153554847966,183749.73998553664,48.305489008685306,246.89767223041423,722.3253580711942,43.68041092923679,587.6269778133011
122,None,0.0,51349.16712157556,177349.0616491548,49.60586541786584,215.84416689725964,715.1021044904824,44.20584222853365,499.15368641253303
123,None,0.0,51523.4337339263,168635.73103161884,50.94206115514382,252.6441668972597,707.9510834455774,44.96239933293012,427.3635764022551
124,None,0.0,51598.38621595288,164888.1069302882,52.591431320965114,218.90210289940472,700.8715726111216,45.88789351008444,366.13591029963555
125,None,0.0,51733.01747264462,158156.54409570261,54.01426430507975,260.70813201233295,693.8628568850104,46.97699355614245,335.77129790543705
126,None,0.0,51820.02652050516,153806.09170267667,55.46760035360719,281.00112134602387,686.9242283161601,48.150488827180624,316.9575080319811
127,None,0.0,51918.10457482771,148902.18898654706,56.960947059457375,330.44983134736447,680.0549860329987,49.38939664220967,302.89798523528515
128,None,0.0,51824.937128294376,153560.56131321535,58.49210093212504,236.2590573481687,673.2544361726686,50.66291667463898,279.10229915999963
129,None,0.0,51881.11616427987,150751.60951393953,60.07304822677927,288.76287112660196,666.521891810942,52.01088510041867,261.12295256692045
130,None,0.0,51945.55586453036,147529.62450141725,61.686245188493686,368.9570942414076,659.8566728928326,53.41494499779569,265.2378875859876
131,None,0.0,51832.3549796218,153189.6687468422,63.016177837439486,320.14503601555026,653.2581061639042,54.849373333403264,269.0182694197901
132,None,0.0,51702.62712393505,159676.06153118177,64.71256375005903,279.6660680144779,646.7255251022654,56.322316212975075,275.01977669802216
133,None,0.0,51600.18057172248,164798.38914180972,66.45567721260565,282.0538973535308,640.2582698512426,57.8348318966351,277.9494621249485
134,None,0.0,51490.756415657044,170269.59694508038,68.60733752745048,302.6593095759021,634.4721764555107,59.41828790576716,285.1840573481688
135,None,0.0,51395.677444831745,175023.54548634647,70.08648636940367,347.75008357509796,629.9526198607795,61.013656673622144,293.1095504046553
136,None,0.0,51178.67218768246,185873.8083438116,71.97320391118737,323.280593802563,627.2820667170854,62.628804389474,301.80775797991845
137,None,0.0,51041.37249545145,192738.79295536067,73.51814845209809,370.2254900254708,627.1858825193818,64.25412806839219,310.9342044810133
138,None,0.0,50911.30738602001,199242.04842693234,75.10457135187788,429.8631233543353,629.0212175217757,65.89054231824808,323.3393713150392
139,None,0.0,50728.466169339496,208384.1092609604,76.30496471656707,463.7268362416745,632.0069729926608,67.5025437896739,334.44578838956505
140,None,0.0,50435.60742838831,223027.04630851693,77.53283706602944,432.366937132769,635.0495705672793,69.08927180083259,350.78811170494845
141,None,0.0,50345.76215142142,227519.3101568604,78.36531644425402,535.2370437958613,639.4001214967013,70.61362748562216,371.32762609405336
142,None,0.0,50022.613975284126,243676.71896372773,80.04847561361888,495.5509526933889,643.1945535775611,72.14381335438259,381.87711429838515
143,None,0.0,49770.41622469683,256286.60649309127,80.89931381241706,509.1881089243402,648.9389025270741,73.63407468563072,397.63070370745095
144,None,0.0,49684.45833549781,260584.50095304343,81.32883968280437,624.9824444742352,654.7406949660822,75.01876434669283,426.40706841243076
145,None,0.0,49389.51659530035,275331.58796291717,81.88406463635934,595.1315191383994,659.9129087432176,76.3044632986723,452.49687022783655
146,None,0.0,49275.81656739111,281016.58935837925,82.7355285273519,690.4088886955326,666.5120378306498,77.48181254866408,484.80933515447236
147,None,0.0,49053.82233014334,292116.30122076557,84.05575933704029,724.8712553666668,673.1771582089564,78.64591862930048,516.2360994704364
148,None,0.0,48812.45542318426,304184.64656872425,84.17604593188597,734.4877442615136,679.9089297910458,79.66282213102535,550.5033620086823
149,None,0.0,48656.5509913935,311979.86815826135,84.62252540139157,800.7384173696162,683.9715528644354,80.58818687679981,586.3794392873612
150,None,0.0,48575.652311727725,316024.8021415484,85.49478995614243,919.2520740394102,690.1236083445519,81.4540384271552,627.1618518444507
151,None,0.0,48281.311675096236,330741.83397312113,85.58883089740701,899.6809858229368,695.6316391632215,82.22769394222519,663.4913643095559
152,None,0.0,47943.82383149964,347616.2261529517,85.72475811962751,840.3866502730409,701.1779746924899,82.91035403002502,697.4930070712452
153,None,0.0,47702.00590495672,359707.1224800978,84.99148798652375,827.3022700495973,705.3697927146874,83.46253499188084,721.8317759257233
154,None,0.0,47451.81538141546,372216.6486571603,84.71499765219986,804.1830887223402,711.715200870617,83.85141182842925,747.5511205948025
155,None,0.0,47155.09520829889,387052.6573129889,84.3672422298713,759.2618044956808,718.1357694348619,84.14040586321711,768.3905952257475
156,None,0.0,46898.429250708745,399885.9551924957,84.17155297432403,719.3464369468575,723.9051710158199,84.3772986375104,776.2542612651328
157,None,0.0,46869.391827107065,401337.8263725784,83.46215491120583,811.9146929382807,733.7757571378713,84.5088061604143,794.3195257484562
158,None,0.0,46784.59788762434,405577.52334671695,83.5503900583781,857.3763302837676,742.8432413202888,84.5767112879998,808.2334792141423
159,None,0.0,46727.89514363671,408412.6605460978,83.61263247828208,922.7035038307127,751.4386988622584,84.53978404976995,824.7194999194795
160,None,0.0,46663.46192823811,411634.32131602487,82.46834759296935,978.8154496214775,759.6002856755649,84.39747585486025,845.0801420328098
161,None,0.0,46408.4925990457,424382.78777564585,81.34958518677495,890.8566718585944,763.2143905402515,84.12473083697552,852.5899965735581
162,None,0.0,46304.42744439031,429586.0455084144,80.55902059591168,900.4556629476605,766.844128980639,83.71341672362296,851.0236289825789
163,None,0.0,46141.31270627024,437741.7824144182,79.04843027040472,861.4428753961568,780.0299099984303,83.16838333803943,847.8371197803472
164,None,0.0,45943.71530786892,447621.652334485,78.48238259430875,774.5320509514156,787.7915493309113,82.56485204426286,842.3492365035451
165,None,0.0,45745.299677424635,457542.43385670136,78.90166567406935,688.1960160664879,791.8048443642302,82.05736685155834,830.7570486716194
166,None,0.0,45705.399391115934,459537.4481721345,78.94363176550186,710.3934360691685,799.4571323858602,81.5764196943335,822.9412442838551
167,None,0.0,45612.32224486238,464191.3054848141,79.07602827045535,695.6478105206132,812.0992335077792,81.13548519771551,817.640078119266
168,None,0.0,45489.499275323,470332.4539617801,78.74658713939075,649.5859483049451,819.2543698142956,80.68340471147106,811.8267040657734
169,None,0.0,45421.41772195275,473736.5316302955,78.4935809398163,630.1224876453383,830.290600616501,80.26935688052193,796.6773536246948
170,None,0.0,45400.907224002935,474762.0565277858,79.02668101348507,629.343771871999,842.0088327134897,79.89238112678085,777.6746404237142
171,None,0.0,45547.26614122556,467444.1106666544,79.53071334783375,738.634406078552,848.1712994133455,79.55222119924349,762.3355489443675
172,None,0.0,45510.26941651755,469293.9469020539,79.99280359253035,730.258887193089,853.7123734825775,79.34592586587357,741.622502075335
173,None,0.0,45527.53547791306,468430.64383227815,80.92739559750248,761.2112711802199,859.4165251867043,79.31074340010086,730.8187186854706
174,None,0.0,45506.56874784077,469478.98033589235,81.43863458481069,763.9179171837062,862.3870544249855,79.38404456584246,719.4405732051409
175,None,0.0,45630.12955111643,463300.9401721115,82.28560230123,870.5610751700333,861.3843362769378,79.65380890174455,720.2004231862974
176,None,0.0,45579.03629142873,465855.6031564991,82.01369590436413,860.9357522947573,867.6629931359373,79.94808501091585,727.4007316315759
177,None,0.0,45603.95822223823,464609.5066160216,81.66857365809913,895.5646640782843,870.011941648082,80.17866067625165,744.6814522992255
178,None,0.0,45475.945035359226,471010.1659599724,81.76481697549383,825.5485672038125,871.6301260597102,80.41375944375099,754.2777132271125
179,None,0.0,45349.59193880021,477327.8207879234,80.71659879950792,746.889789440929,877.591570906935,80.55047365450537,758.5478781371389
180,None,0.0,45294.06476616387,480104.1794197423,81.13184368784798,715.3886407373546,877.737128918993,80.74924503354347,764.0314358398396
181,None,0.0,45209.14133883163,484350.3507863518,80.90447004544225,667.5222354176046,880.2396773622168,80.9501524590123,767.1480814875285
182,None,0.0,45180.41841173463,485786.4971412015,81.02033192604057,647.6619716458745,882.1586277384797,81.11629003505858,768.6745981353514
183,None,0.0,45420.08289615267,473803.27292030037,81.84687138868694,812.0121129409592,890.0085031721464,81.3093032051297,774.789407040552
184,None,0.0,45368.370747275396,476388.8803641636,81.25617920737731,770.4457076212091,895.703906908142,81.41458450636694,778.1383087428954
185,None,0.0,45441.61241610657,472726.79692261043,80.13227278913253,802.3202175957409,897.5177123568276,81.34832427233611,781.5640542775221
186,None,0.0,45453.64578566521,472125.1284446752,79.95633118532655,770.653195385434,904.8080864650813,81.22479898904577,782.1253274609995
187,None,0.0,45580.78609328657,465768.1130636061,80.49090722649848,824.818871379536,917.1466445897024,81.07524106615146,778.3134771451247
188,None,0.0,45772.57370877438,456178.7322892151,81.00364828106031,909.5053545023835,924.1972993038177,80.99107043087615,782.3609439957603
189,None,0.0,45968.72603939964,446371.1157579544,81.40436998121268,1010.4859209473927,924.1080230207233,80.96905345780227,791.9377154015192
190,None,0.0,45884.66997580652,450573.9189376085,79.54347244317206,921.9271431845082,918.7098218543437,80.78394141344212,799.9692633999106
191,None,0.0,45863.92040795387,451611.3973302428,77.68472441514942,857.2350229691086,918.6615340767837,80.5312852147456,809.1646995272589
192,None,0.0,45848.01512149108,452406.66165338096,77.74897769788018,799.4127571890674,919.3618652748912,80.24937971558161,816.1667092315683
193,None,0.0,45914.00892935396,449106.9712602383,77.04371395081652,800.2642994154595,919.36751262639,79.92765004102945,827.2285478980561
194,None,0.0,45869.303382085585,451342.24862365646,76.72500358589811,717.9040356437299,912.1022503621361,79.56970601268425,833.0820532312108
195,None,0.0,45947.9912822464,447407.8536156133,77.1951505557957,731.4999696375635,906.6513411648442,79.18206260994332,826.3727079559277
196,None,0.0,45987.779083600995,445418.4635478853,76.55119530876523,713.0420336354198,899.2605144548761,78.78998061839232,821.5890684571119
197,None,0.0,46068.088750625415,441402.9801966652,76.61375952594642,729.6302002797461,899.5371541466618,78.49677117979347,815.5315670141123
198,None,0.0,46173.70651714741,436122.09187056555,76.37066090634359,759.1017929516853,900.0979934964744,78.19796532321156,814.5689501446333
199,None,0.0,46169.79546967391,436317.64424423873,75.73191094360166,705.0639073950877,895.5352631135902,77.80138229963683,804.589369812596
200,None,0.0,46211.0288499475,434255.97523056326,76.9193299524327,698.8528307226122,890.0153690507848,77.46102243891785,787.0349928309483
201,None,0.0,46216.158492184324,433999.493118719,77.05863387746169,672.344726067831,884.549273168183,77.09887776360527,758.8565599243183
202,None,0.0,46231.13043124105,433250.896165881,77.56696414455268,660.2539247110834,879.1203056223516,76.93416873872033,737.0504583848661
203,None,0.0,46341.64433413647,427725.2010211098,78.01799665366283,726.4547938293738,873.7881671899034,76.9619414252631,726.1521059565549
204,None,0.0,46300.55528770166,429779.65334284987,77.78795060406443,682.0438295919881,868.4034498509554,76.96518916744513,716.3713619901317
205,None,0.0,46265.25308413011,431544.76352142915,77.97048639394282,645.9090284881745,863.8241816614043,77.04242020437233,703.5084227461913
206,None,0.0,46382.82690761349,425666.07234725944,78.77758967070349,726.4697967153718,857.704210645444,77.21346904477278,704.2222361688281
207,None,0.0,46413.31688958123,424141.57324887236,79.25824416542451,756.4337618304446,851.6740622795999,77.38539351224183,706.3000521849016
208,None,0.0,46419.237599801505,423845.5377378565,78.58503266041029,773.2911933771225,846.5692846123559,77.55487995821225,711.3208154967101
209,None,0.0,46300.824799200156,429766.17776792485,77.90743063870772,701.0223204951457,842.2519151981653,77.6626858842757,708.9368255146601
210,None,0.0,46390.18475924578,425298.1797656462,78.72806716442196,777.6899595960091,837.8272840255213,77.85913640578222,710.485839401687
211,None,0.0,46353.037563455466,427155.53955516004,78.87761779331179,769.9493816070002,834.318027609172,78.12127864325808,715.8929622526797
212,None,0.0,46219.59002932502,433827.91626168153,78.31736843811748,691.8789102810836,837.1172260767593,78.23778185039848,715.3118022158857
213,None,0.0,46166.24372531183,436495.2314623402,77.98574538667009,663.5844349385462,834.6012185237241,78.31504114283251,714.581777955112
214,None,0.0,46169.33534382234,436340.6505368147,78.77908791065214,688.4818549412267,831.123467612984,78.41605145667413,716.9341054742905
215,None,0.0,46223.65158531543,433624.8384621615,79.67207002007292,756.6160391544828,830.8206639430506,78.55389090387497,719.4475425847163
216,None,0.0,46145.01691793754,437556.57183105533,78.21899179447033,729.1525784948767,834.38114699156,78.58981100307547,723.373271659957
217,None,0.0,46099.025399910875,439856.1477323882,77.9310074743835,707.0226851579692,830.2409190115419,78.58652109311218,728.46607638244
218,None,0.0,46261.18382243019,431748.22660642455,78.3990212279948,839.2197404978253,834.1548557275328,78.55497372288646,737.8619050309777
219,None,0.0,46100.4086260482,439786.9864255233,77.82826701092236,740.3587474004469,832.6591566498925,78.43580896001129,736.5223204951445
