% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
43 430 0.5222666428546667 1 0 0.396828477540601 1.0 0.07149194173404895 1.0 1.0 1.0 0.05270221894528798 0.04340693891678062
44 440 0.5875844864294149 1 0 0.358625620938317 1.0 0.0666728596048374 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
45 450 0.5806476083303717 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
46 460 0.5195669659263766 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
47 470 0.4831254373441056 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
48 480 0.47864040648597267 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
49 490 0.5223606643870214 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
50 500 0.500065823164608 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
51 510 0.49551239763140204 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
52 520 0.5052486588767446 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
53 530 0.5589608174030163 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
54 540 0.5821545246079151 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
55 550 0.5789089404522105 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
56 560 0.5439922385276889 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
57 570 0.5096280632449075 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
58 580 0.5116775036076219 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
59 590 0.47189313955870343 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
60 600 0.46684655216193977 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
61 610 0.46546508266666564 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
62 620 0.47013926340171364 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
63 630 0.4539116161549327 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
64 640 0.4344308496227953 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
65 650 0.44708890760256736 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
66 660 0.4151518865336136 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
67 670 0.42261585905177784 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
