% # columns="iter, evals, sigma, 0, fitness, xbest" seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
70 700 0.4993530111205844 0 -0.66 0.6333920028900655 9.20414800568509 0.09966284254416727 1001.5262097228564 200.06207784041993 1499.500185898817 1.011553313350706 0.9467939262082504
71 710 0.474830402943485 0 -0.6601677385313348 0.7103557722594144 9.863061519442814 0.13497224268360453 1001.3199097747532 199.48003274938202 1499.2775934585206 1.0132299700308676 0.9692411018755613
72 720 0.42949822073851207 0 -0.66 0.5740665478406606 9.584136328969368 0.12398893250851054 1001.8801392064543 199.87492452120634 1499.604369546112 1.0100493814882954 0.9274330302058109
73 730 0.40743475717197597 0 -0.660811152906601 0.577594279069904 9.438737557644473 0.10446867208760655 1001.6879121221475 199.4978163605557 1499.499033584831 1.0160633510143349 0.9526790707239677
74 740 0.3858642653227725 0 -0.6609237274760584 0.6635221836904907 9.475049677484026 0.12294142715232162 1001.5448601620708 199.61549431952022 1499.1948208907356 1.0100244092057586 0.9457876314117252
75 750 0.3981436455405856 0 -0.6603253593248197 0.7206852553831004 9.027007764836448 0.11817825064960727 1001.5755525948822 199.9038462079412 1499.6266297561979 1.010736292921284 0.9269973394290294
76 760 0.3935560802900959 0 -0.6609214371347061 0.5791209462617386 8.912091417963378 0.1426557137426864 1001.6617724164922 199.33977720823864 1499.275962322357 1.0102095997793747 0.9275193168279714
77 770 0.3515699572622276 0 -0.6610560140668722 0.6014501535229073 9.01735637372308 0.11488293645411488 1001.7741709519311 200.07360293885623 1499.1723542919722 1.0100211015438467 0.9270252532333373
78 780 0.3059889964523257 0 -0.660069137116758 0.7398615511363881 9.219812103227431 0.10874215825952487 1001.6185519733084 199.8267564849427 1499.5645967220355 1.0100072570522425 0.9288385157269349
79 790 0.30172037133065027 0 -0.6614244268776527 0.7827111727668158 9.69767505362565 0.12446498201853629 1001.8649162678009 199.99191530108027 1499.4510228539593 1.011337756626446 0.9394656982993574
80 800 0.29146909793483966 0 -0.6600384776499739 0.6607729161712387 9.431468971007389 0.12205016893788359 1001.6400294334411 199.85573193167713 1499.3043706845067 1.0108890354223772 0.9348664973837858
81 810 0.31825219872705107 0 -0.6613660776964074 0.9712460714057791 9.815668978274235 0.09293447335242028 1001.9049521036337 200.83045839942852 1499.421268155187 1.0210307178608797 0.9164517674739338
82 820 0.3067064612633586 0 -0.6603086652060981 0.8033516391804872 9.370950351274681 0.13575830435416267 1001.7660381622948 199.99456697709203 1499.1962213536112 1.0142746565341214 0.9304611503562203
83 830 0.31252845100952203 0 -0.6613292166118694 0.6175360728767585 9.53895766572867 0.14956396637800443 1001.6601155513936 199.23710169393743 1499.038687144551 1.011134858430345 0.9572219246391916
84 840 0.321821277620942 0 -0.6609195127733907 0.6411791901615111 9.275075956695368 0.14503654717481873 1001.3815576979645 199.25844027080876 1499.319056290747 1.0106229709300567 0.936071643355355
85 850 0.29975032201378426 0 -0.660823821348163 0.6652334625834636 9.507124398929271 0.14037257742583892 1001.3431154499118 199.4927776811577 1499.5075582724571 1.011844049144932 0.9422815236792959
86 860 0.26295798543005294 0 -0.66 0.7123235017053436 9.535188893203308 0.13607334164685578 1001.6877856981837 199.48402337845735 1499.2916266467782 1.0100198796840565 0.9497534124658084
87 870 0.24986637184471222 0 -0.6611429587370873 0.7003192973919125 9.412625097923483 0.11631281350770697 1001.6172396915996 200.0728786555427 1499.4128822752293 1.0102533536578358 0.9325177127590638
88 880 0.263222027205166 0 -0.66 0.6346375653219296 9.153037637312131 0.13531833838530202 1001.1649872257155 199.61812862046733 1499.2217660070753 1.0100005571295412 0.9377218798899152
89 890 0.28343842546607056 0 -0.66 0.7936064788525491 9.399090859243021 0.12975700099201484 1001.2208054608307 199.98530775572033 1499.578330498346 1.010662504038128 0.9321947433270392
90 900 0.2671132679000618 0 -0.6603970106985122 0.6525439773089275 9.531596957526007 0.14228212396036466 1001.1348506957341 199.44819477499072 1499.191277799372 1.0100726958518713 0.9436903711779876
91 910 0.2605229722837534 0 -0.6607822119334508 0.6821249939107802 9.553012471914768 0.13422237659537153 1001.2599327320773 199.4965094259899 1499.365981361126 1.0100521729799605 0.9573386565971153
92 920 0.2735564318182455 0 -0.66 0.4364255189821684 9.404736708946299 0.1464797663748641 1000.7878772730411 198.7716307400276 1499.150871468853 1.0151261533101985 0.9706289429259628
93 930 0.2974143756834513 0 -0.66 0.5442776991523854 9.614197114052375 0.13252043642983116 1001.2232761971086 198.93918459909779 1499.192967008177 1.012461905695281 0.9635633180960651
94 940 0.3085736986285227 0 -0.66 0.5789921579121222 9.523266834669577 0.14736970967326352 1001.0082463152435 199.0943026434565 1498.830586648447 1.0100266362702472 0.9629646103022402
95 950 0.2989554407840323 0 -0.6613725164642573 0.57886527093945 9.310558930949629 0.14567466531800333 1001.3761287513066 198.913328664692 1498.7234165478678 1.0101377600521744 0.9599958720957271
96 960 0.30573202899502366 0 -0.66 0.4956058334312905 9.474857322844287 0.14963909122797764 1001.0845927163327 198.57432058762527 1498.6010639714577 1.010257659144794 0.971326364709991
97 970 0.28690116229350027 0 -0.6612949237095096 0.38368920852247523 9.566734402872942 0.1491613231724455 1000.8882854037803 198.54704903574296 1498.9544112367955 1.0128900954422908 0.9732980472597823
98 980 0.28301082173937053 0 -0.6622809293530447 0.42682679679549684 9.682711792481122 0.14852665930260822 1001.0751307013534 198.17431705439802 1499.022976588125 1.0155639993714545 0.9817696909047682
99 990 0.3034193601918405 0 -0.6601434512428519 0.4162550631403241 9.282302472190711 0.14980702685715025 1001.2341848368559 198.51503488433534 1498.4082346822765 1.0106717307402768 0.9724197412074392
100 1000 0.3017534020728796 0 -0.66 0.4366969714921214 9.451489443760591 0.1499942814568419 1001.1927312882489 198.62828005039566 1498.9105339310477 1.0109662064444653 0.9721294384146472
101 1010 0.2872048156468884 0 -0.66 0.3314618549123167 9.184371641329838 0.14995772572981828 1001.0948673261894 198.16135836353425 1498.5955910001342 1.014265322136949 0.9794217745021336
